idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
59,refs/heads/master,209e1c6f13594c86b9cfa4b29bd6798b4982df93,41c24f9912a0bd85c6f22ced8dd4e8abb3ae215a,0434ba1d5883d3bda50dc106a66e3f1e6975bd55,,False,False,,,,,,False
59,refs/heads/master,209e1c6f13594c86b9cfa4b29bd6798b4982df93,41c24f9912a0bd85c6f22ced8dd4e8abb3ae215a,0434ba1d5883d3bda50dc106a66e3f1e6975bd55,,False,False,,,,,,False
61,refs/heads/master,7c7f3500655b125f79b83d2d20a1df8898b6eacb,b77d3ca9213a04522e79575b904464de418587b2,ec08203eea52ae1a6845592ac0855d5933296e1f,,False,False,,,,,,False
61,refs/heads/master,7c7f3500655b125f79b83d2d20a1df8898b6eacb,b77d3ca9213a04522e79575b904464de418587b2,ec08203eea52ae1a6845592ac0855d5933296e1f,,False,False,,,,,,False
64,refs/heads/master,0b7da16eee78960212bfcf684a3bd4ad64f75740,36f5fd464817a0a7a0b07aab1920c2f5a8ce17c6,75396414641fbb4f743f4982ddd9a38fbe16df3a,,False,False,,,,,,False
64,refs/heads/master,0b7da16eee78960212bfcf684a3bd4ad64f75740,36f5fd464817a0a7a0b07aab1920c2f5a8ce17c6,75396414641fbb4f743f4982ddd9a38fbe16df3a,,False,False,,,,,,False
65,refs/heads/master,36f5fd464817a0a7a0b07aab1920c2f5a8ce17c6,59ec9adb4f082e613b3e04cbb0f2b1c103aacc41,b884828b872b7a08e4b2b4d4697df6b153245e47,,False,False,,,,,,False
65,refs/heads/master,36f5fd464817a0a7a0b07aab1920c2f5a8ce17c6,59ec9adb4f082e613b3e04cbb0f2b1c103aacc41,b884828b872b7a08e4b2b4d4697df6b153245e47,,False,False,,,,,,False
66,refs/heads/master,0436e78e2f4563bc138a5009bcd7a5ba24405994,8baef9e0029535577ecef89880bb25fb4047c924,b884828b872b7a08e4b2b4d4697df6b153245e47,,False,False,,,,,,False
66,refs/heads/master,0436e78e2f4563bc138a5009bcd7a5ba24405994,8baef9e0029535577ecef89880bb25fb4047c924,b884828b872b7a08e4b2b4d4697df6b153245e47,,False,False,,,,,,False
67,refs/heads/master,b82cd2899d3ed407db35247b4263961deffa80ad,ec4da580092b5109b7e4d46f4f7b95eb5fee6a22,4807cc212ea1a74b13a470904b8a8d43acc40719,,False,False,,,,,,False
67,refs/heads/master,b82cd2899d3ed407db35247b4263961deffa80ad,ec4da580092b5109b7e4d46f4f7b95eb5fee6a22,4807cc212ea1a74b13a470904b8a8d43acc40719,,False,False,,,,,,False
68,refs/heads/master,8baef9e0029535577ecef89880bb25fb4047c924,3c5b3272b9a2c544f232c7c540d356eecaaaa564,4807cc212ea1a74b13a470904b8a8d43acc40719,,False,False,,,,,,False
68,refs/heads/master,8baef9e0029535577ecef89880bb25fb4047c924,3c5b3272b9a2c544f232c7c540d356eecaaaa564,4807cc212ea1a74b13a470904b8a8d43acc40719,,False,False,,,,,,False
69,refs/heads/master,e7061fef4d777c562852c2a531bd6b49aced01c3,bb2541a0aeec6a2a4b3c1b9d0a12a44f6b394a10,353d52640aa2fbeec070d4ac5de4af5743559e2e,,False,False,,,,,,False
69,refs/heads/master,e7061fef4d777c562852c2a531bd6b49aced01c3,bb2541a0aeec6a2a4b3c1b9d0a12a44f6b394a10,353d52640aa2fbeec070d4ac5de4af5743559e2e,,False,False,,,,,,False
70,refs/heads/master,3c5b3272b9a2c544f232c7c540d356eecaaaa564,02e420564bce0608158d105f6a2c3969e56c3e30,92f8ee98988e7dff4273a41513ba397794118ff2,,False,False,,,,,,False
70,refs/heads/master,3c5b3272b9a2c544f232c7c540d356eecaaaa564,02e420564bce0608158d105f6a2c3969e56c3e30,92f8ee98988e7dff4273a41513ba397794118ff2,,False,False,,,,,,False
71,refs/heads/master,0269113ea62141cdbb6d39383393910eef71a82b,8adb4cf8ebb1e2d0f7ce51e3699d54afed4e5fb3,a042fe6041e3e057a49f6c4cfe1d968d2840f4c5,,False,False,,,,,,False
71,refs/heads/master,0269113ea62141cdbb6d39383393910eef71a82b,8adb4cf8ebb1e2d0f7ce51e3699d54afed4e5fb3,a042fe6041e3e057a49f6c4cfe1d968d2840f4c5,,False,False,,,,,,False
73,refs/heads/master,e9f2cc823f6b9a05420badd7a37c292773137465,70566d7965345c4ae7d1bfe3989c09d9a936beb0,82c61f57f098a91060353312895a8f35ec3ae1dd,,False,False,,,,,,False
73,refs/heads/master,e9f2cc823f6b9a05420badd7a37c292773137465,70566d7965345c4ae7d1bfe3989c09d9a936beb0,82c61f57f098a91060353312895a8f35ec3ae1dd,,False,False,,,,,,False
75,refs/heads/master,53b5f485417da2a7ad1c7df4f7d2cfdde0570d20,5b6855760fc12139bfa040e48fad6f2d6a0808c3,eb1fbec8f64435394243e8dcd048e5c2066e278c,,False,False,,,,,,False
75,refs/heads/master,53b5f485417da2a7ad1c7df4f7d2cfdde0570d20,5b6855760fc12139bfa040e48fad6f2d6a0808c3,eb1fbec8f64435394243e8dcd048e5c2066e278c,,False,False,,,,,,False
76,refs/heads/master,5b6855760fc12139bfa040e48fad6f2d6a0808c3,9be7ddb438809575d0154f77aa82a5a70b6333ff,a392991a388b4a9f21ae249a3dd3e617b722fa8a,,False,False,,,,,,False
76,refs/heads/master,5b6855760fc12139bfa040e48fad6f2d6a0808c3,9be7ddb438809575d0154f77aa82a5a70b6333ff,a392991a388b4a9f21ae249a3dd3e617b722fa8a,,False,False,,,,,,False
78,refs/remotes/origin/pull/215,26f8fde516d364d9aadbda98ad78f6c4255470e3,6e6fdf572322ce3a539867c0fc34bcc82d247e6b,0bee9a9d50380719ed4e8fe485a1bf1988fa4bf5,,True,True,13c24b625424481c7caa468b2b778136dc9ecad18887e2f88bb292dd3a47bc4f,Tests_passed,09eecbe1bf9f935415637ea45155d0a30730d1e6f82c4dc43447b4bbae986cc5,Tests_passed,True,True
78,refs/remotes/origin/pull/215,26f8fde516d364d9aadbda98ad78f6c4255470e3,6e6fdf572322ce3a539867c0fc34bcc82d247e6b,0bee9a9d50380719ed4e8fe485a1bf1988fa4bf5,,True,True,13c24b625424481c7caa468b2b778136dc9ecad18887e2f88bb292dd3a47bc4f,Tests_passed,09eecbe1bf9f935415637ea45155d0a30730d1e6f82c4dc43447b4bbae986cc5,Tests_passed,True,True
