idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
25,refs/heads/master,2c5b37d8097fa1b77195c54e0eb65d9d9f4b80b7,879e0f933c44e7bc13aefc34bc0846553283ca6b,437df3e03b79a2617b399587a8e34801ac4f58a5,,False,False,,,,,,False
28,refs/heads/master,ea2f5dd525172a02181ad77a5a39f679b972d572,ba25051d00a08589906816d0aa33446d76bd6abb,4a7192a090a6f3581452492bf4205b9d599cde75,,False,False,,,,,,False
29,refs/heads/master,d201858ee9fd25febc5c28eb98fa088da4311edb,2e04cb7321cd68112669567f40da03c6bd8c5de2,24af8ab9f3d31609b89d9ee1b038d53cfa2773d7,,False,False,,,,,,False
30,refs/heads/master,4823363ae9249fe0b6bcc01f0fc563ce47e5f9a0,c44f5d27337a3f20a13560629eb225e472b92fb0,9eeced0e997b6b4acb82e44d5724a4734a62fe8d,,False,False,,,,,,False
31,refs/heads/master,9527eaad1346d4e1f4aaa48009398d499c710073,3a9771f25d74f4858a762e0c6c20cd7ee9cf7eb7,d9a6e1c62902c41b9fcd0fbbed4412874248a13e,,False,True,b76662ca045cea1db3c70457b3650d16016bb36887fadbdea6bd8023caa21a64,Tests_failed,8385749a2988a59fbd7c3a2c791c3a3aa5f70f631de41cb07694a23820f2a18c,Tests_failed,False,False
32,refs/heads/master,88ba1fd1c09a01c9e35e996f0a021e586ad3d015,50eacda3b0f069fe7d7b63551099d9865bc5c0f4,1612503a9ea5f4aae6ae259af8b98dd84cefa7f6,,False,False,,,,,,False
33,refs/heads/master,50eacda3b0f069fe7d7b63551099d9865bc5c0f4,86d01ad3878f36b18e3c435dfaa80ca4acb17deb,741d62918ab051a5653a21130999f95fa8cd9c53,,False,False,,,,,,False
34,refs/heads/master,86d01ad3878f36b18e3c435dfaa80ca4acb17deb,41053b230a4eaa937fd3153d1c83726661b4637c,27873736a6a14f12095312cb556aad62b626ac8e,,False,False,,,,,,False
35,refs/heads/master,41053b230a4eaa937fd3153d1c83726661b4637c,404fbd1b1242d9441462a1c060e45f11da1b62e7,8d00188528a625871192ca56e53d8435708ffcfc,,False,False,,,,,,False
36,refs/heads/master,404fbd1b1242d9441462a1c060e45f11da1b62e7,34ab2a6ebf3d7e5e97e36b1d474c37f03a6baaf5,532585f25bcacb662cebde069249e9b019e277f0,,False,False,,,,,,False
37,refs/heads/master,34ab2a6ebf3d7e5e97e36b1d474c37f03a6baaf5,bece2bf0bff6ce9ef3b527d8764d48387d526227,c1ee8606beff859dcacd91f67281ad8b94df51e8,,False,False,,,,,,False
38,refs/heads/master,bece2bf0bff6ce9ef3b527d8764d48387d526227,52ffaf428779d14b2bf197d930acc2d956c431f5,71effa98c05ac0bcdd161a8ab825da7b71c5bd71,,False,False,,,,,,False
39,refs/heads/master,52ffaf428779d14b2bf197d930acc2d956c431f5,d7a4155de7ccc655df36fad6e4a5dff4758622a0,2457c4b13064fa289fb12266d7bb47692ad261f4,,False,True,89dac51c68051d5f6d57adc593c19b55eb1d09c1907718d01f4cafaee7514916,Tests_failed,24ae3981436ef6daaf2de54b71bcfda2be3f5bcc4c10102336f6d70de343d59b,Tests_failed,False,False
40,refs/heads/master,d7a4155de7ccc655df36fad6e4a5dff4758622a0,2a06bc4224a023a0472414ed47db01318c63a086,724678f931480a3aabc056ab2e645b1c2ea67370,,False,False,,,,,,False
41,refs/heads/master,2a06bc4224a023a0472414ed47db01318c63a086,76fd47adf628bf7d57239c396179dbc76feedfb8,3132de2a180430aa242a6a0f2b43022f2916489d,,False,False,,,,,,False
42,refs/heads/master,90f94c2e73c240a3c4355c1e699a46550e8220c1,aa216559259ca518ce4d2058991d90fa576aedcb,e693d0ed2285c87f0dc1260f90908a9145e6f304,,False,True,89231385320eb922c62621666c7222381a249bee8f3e6c08ca9f60d7f98eaac4,Tests_failed,e776b8f7e7c912ca118884bfbd9fbfd6e0e29a6b0c02154d7627f6e1d763b0e1,Tests_failed,False,False
43,refs/heads/master,47b4566cb1c5159f467fc5894f5e10ff0d5b15f1,e027f108bc8c433ef87c22ac896183d3578d262d,b5d2b4c97abfe4475fdd567571f232b72757a876,,False,False,,,,,,False
44,refs/heads/master,46201c05c065b018bdfac59257efe2547dfa2872,4957b40dea09d0bb41ab9af3176c1f69a4b10bca,867cee4710ec7301846c07ea3516b9dc9b317cce,,False,False,,,,,,False
45,refs/heads/master,8933fd1b9fa8b68b7bc098eb6d8c1ef747579d18,426614d93e4fafb09c733708777505f85f041e85,49cb30d8d7c4a820181a42c5ffa7d09a57fb40ac,,False,False,,,,,,False
46,refs/heads/master,426614d93e4fafb09c733708777505f85f041e85,c16b7aa0b3d7cd2da677ebc5314dffa21761229d,42d0b3447dd51926bb89d73969325d48e8093583,,False,True,1f33dae33a5afbe59c8f01f8b17063b6c663dcc7ab3c26ebb5778cf2a87a7def,Tests_failed,dd71d17e42822e4aab3ba8b622af492ba8f6d944b5592fe2c447d0680cfe17c0,Tests_failed,False,False
47,refs/heads/master,8f4c6372608f8736087151c8c8e1c20df319dfbe,8c66828564aca9fb8e774644fe3ce3cf37e76294,7888730c5f2eb7ed0e8ad9c39786b31c37e758cb,,False,True,6535efe21802b14bd4b27ea8af2bbd99130edf2f5b9868025ff12492fab1cac5,Tests_failed,b4f54bc30cd826f2d54e20f0368654a2f5b79fd63ea6b685826bf14fbecba4c8,Tests_failed,False,False
48,refs/heads/master,de5b4c0f0c8e6f5b93df383a12c6ec7283a33873,c574a2ceb76c29a52d385cc675d2499bcff6718f,923397d20f15d726f3f30b16cffe6cbe2e194f3a,,False,False,,,,,,False
51,refs/heads/master,b22c7e80f468c716856e6d427490be3bb205ff9d,ab4e810aded134608e8e42f6dc53af9d28e0e04a,a3f3751302d72d2330aa85221cd661695b797791,,False,False,,,,,,False
52,refs/heads/master,d1baf2d34bdcf76ba340c3cff9c74afb55e1540f,ce41b8ba1d45fcabbde9290056c0db50676cb21f,fdb2837784a64f361531ca5a08df875c96fda59f,,False,True,634c62bedc770804b4c606675d78fad35e1cd376948d39412bab2e2b1391707e,Tests_failed,57e727c7305a9d7ffce0691813c03801af39c4f9e7dcaa31ce2bd156538aeac3,Tests_failed,False,False
53,refs/heads/master,08b4f82a933e5dbe8ca088fa80650ff1e9cd9c22,ae3dcfd94ed69fcb41ccbc40a7cd0c8d5299c8bf,64f522ee7f204f6069e34471a81d3f2839440941,,False,False,,,,,,False
54,refs/heads/master,0eead570d6cf0d4341e21340ea5ffac5671cbdf9,c718fcbf76f61ae2de1b1eb70ef2bf036aada840,2bd358422fbad0578d8077ac4cca33f5c77d3ee6,,False,True,0f519f259de858c48f48fd10c6879ab0e1ab4d9ac2d18823adc6743b0fecf703,Tests_failed,ab8ae23a4bafa73d03b1137d8e9448045cc771f79785e18bf4df93ab369c226a,Tests_failed,False,False
55,refs/heads/master,cef22f6644597d9c6a8c6a254a0f02d5c5e6ad4b,42fe4379ced4c523d36a7151c0d5009aa77e8a83,6675e84a7a18ccc91d937c4f263096e2c002f769,,False,False,,,,,,False
56,refs/heads/master,4ea983c071df8f22b71c17e24c3fe4f989d5e1c2,09663e3153b4659e399c07933ac07f14fdbc228e,b05df0742dca5c75fc3527d98d363ea62fe3bdc2,,False,False,,,,,,False
57,refs/heads/master,86e7466b8517a486b885b2f249ee45a37f60beb2,18e5d71b30d0e76313b8a1e0e360671a641c0718,a9fa98345fe163e79d549a381e1912936e9f500e,,False,True,269669dde84f085f97db77a88f175216174a1e0b9e171c408af0caa57562baa5,Tests_failed,22b6efc4a65f6c47ed05cb8d601906041e1522735637faa8e521f48fa60f3f48,Tests_failed,False,False
58,refs/heads/master,569800d79072d11da95d476455ae0d38ae9dc768,bddcacd49027a0b656b5c57d4472a225fbc6c8eb,a94a21d114b21de8a0a98eb0118dee8f9ba8f2a2,,False,False,,,,,,False
59,refs/heads/master,8eb969f8f1e925fa4ab92e8752f426291709f0c5,ac2754b94e5f91571537ad95afa2d6b6ce3cc9be,8429a756ffc9d0ae65b78f488afbeccd3d537c9d,,False,False,,,,,,False
60,refs/heads/master,17e6b414f717857d8102f4103786d8ed766ff914,2fe5b0fd405040a259819441d1448b8665e5cb31,843d871d986f58303724b846a7d7ef4aea3fc9e9,,False,True,d21f394bdd41b4ffc6ea7cb60b27325b4648095a6cba3e84073b9bc84ce3c24a,Tests_failed,d17ed09f20b48bf0f7e4f5a2c71fa6bced57fa4183eabcc0e9aa8a8fa157d039,Tests_failed,False,False
61,refs/heads/master,38fb99ad4b6cff5dd808a192d5589e882a7841b5,423813213df1ded5a43ee24a7e3121a1abfe0a95,de57b94495bb21e332bc85b12e1c5cdcd9acd719,,False,False,,,,,,False
62,refs/heads/master,686058806841f651ad03eba6190b03e29492a7f6,f6d26a2f834060a77992c9438da48ac218900a60,d8a9c001b3dd1f967f34bb23d83c4f279d005e87,,False,True,922b9408fb57b068cb6f5999d63d0e5468dfba0251b19b85a7bc29e4c7ef7603,Tests_failed,5e6842685f50ef0171990640b7160dd868d8cd2660c4d68a4ae419d7602b63be,Tests_failed,False,False
63,refs/heads/master,f6d26a2f834060a77992c9438da48ac218900a60,5bd8ad97a885ba94965311689ad4c25aea9b8452,d91cd06aa6e03538f42813d179dd2e7986c05b4b,,False,False,,,,,,False
64,refs/heads/master,421baf993d1315aeee1283aca3f208d7a09457d5,2f0f37619c16317a79361da080fc7c2c08488b42,1abb1118daa0693c750b840cfad6eed60b6c3a67,,False,False,,,,,,False
65,refs/heads/master,0a3cebb7d413b1d20af7d5ecfb7f5c722363558d,6df24ef4eadc7ebf99a6582e766f234935ec3865,3c7083a2c3c62161b3ad338e3c9beb3591208138,,False,False,,,,,,False
66,refs/heads/master,7cac512c8ce71443512ab2ef92fdb452cbe18c37,eba8e88be8c169284a22e0243188a43470d363bb,45ec29de08ea6a3a2d3e366c99d4ad203acf276d,,False,False,,,,,,False
67,refs/heads/master,7be71bb79d0ccf78b4458efd07507bbc3be00341,7345001b69966713506607633d39ede5ee70d718,d58b32b7949f5b79a112f6164aa987651d8b32ff,,False,False,,,,,,False
68,refs/heads/master,6e8c860700a40335ff94327e800ad673dac429e6,0088bf9813da9515dca16da00e2834edb5d21f81,997a11f55deba270f938d2db50b05bd346e9710e,,False,False,,,,,,False
69,refs/heads/master,2314257a4d3b9cdd61b50415b465c04ba41adfe2,2124a183544b7702e544cbab498e69a0422d19f0,40738b0951f861042d3e26d09e3e6a817a4f9558,,False,False,,,,,,False
72,refs/heads/master,0088bf9813da9515dca16da00e2834edb5d21f81,6960de0c51a19250dbbcc99351cbe09aa7855fb3,6a59f22845d6d34fdce85f6c56c5d76583901ecf,,False,False,,,,,,False
73,refs/heads/master,a06c2241775896c4a81fedb48b0f8f1155fbef7a,cd6d6c20d6b61684167e86ff538458a11f4bde63,345ce20ee7cfa5c9e91c25defce451cd8b5f8bc1,,False,False,,,,,,False
74,refs/heads/master,d37a05d64071613eaad5830148c0a51191934a01,002fb18cd576486bbf1eb9bc88a4c6c6df50b3f4,a8e737c5bc41a8bdea238927f8b8d29db001817a,,False,False,,,,,,False
75,refs/heads/master,43629048f0b64ae97667bba889af74c445ea02b7,0c515a891d159949a01346086c8190b60c907ee2,4264a5560eb8c0c238e1c37f3ff5d6c3022fe677,,False,False,,,,,,False
80,refs/heads/master,0615d15ebaffee6902009b54981360444499c597,8a6697d3ead8ac0686b2ea9d2d1fe1abd3be4647,ea5e602841f086de3d85b9b6351cda9e89a56d1e,,False,False,,,,,,False
83,refs/heads/master,6960de0c51a19250dbbcc99351cbe09aa7855fb3,e28d5dce7eb2698aeb2c78e080df5acab539fecd,906752927f4bd8ef97ae7e0db4124e85ba320ed3,,False,False,,,,,,False
84,refs/heads/master,b7e8925635fb0b8ab5eb88208fbe2e38b9736c2f,a00148f6e42c0775a4c8ec00dcfb9babf6f24684,641a812bbf9c66455d58438e0e8c5aef855bf355,,False,False,,,,,,False
85,refs/heads/master,b204a3f665a1c931b4e25507f48e98b0fe196da1,4374600b1b92704244f241dd3df39b0ae793c1ef,ccdbe4fb3230fdef536199383ca98bae3ada4d05,,False,True,b41e3cb2c18b1c5ae86efbd4e8e8c62081dc0416b28bb3852b1f552952a39949,Tests_failed,d3508f09d0b5c60a49514841c7dade4b8771823213d6defbed25cce3aed04ff2,Tests_failed,False,False
86,refs/heads/master,f74f42bec51f8867442a3a48e3756d31b10b0469,61c6dc7686e05fe0ae97a01333e01d7580693aea,5b3fcd5194652bb4d68ad837ef5557db2110d4b8,,False,True,08b4de3e5008a9f800bf946311ea07b447ea8f3b3991bb395f14bfd76d03d477,Tests_failed,9935ef5c86d3c4aba860961add108be65a3603bae5398556af0e558ccada46b5,Tests_failed,False,False
87,refs/heads/master,91935f77c678584661cb35d6808c0e62d0c8c63e,4898d1f8d884376230a3e21da054fb1e9d574731,6970fa64b1d5754a73959b208c6617655be942df,,False,False,,,,,,False
88,refs/heads/master,4898d1f8d884376230a3e21da054fb1e9d574731,b4ed7b6de82623424b6109b93be0d9bd42fc28cb,a4a0b3f12c814a06aeaef7b7d7fbb5d7ae780bab,,False,False,,,,,,False
89,refs/heads/master,2ac4e7c170c9f216c1c2695a7970a320d5c39063,93f41eab8bd2832440ed1525847fc09b8e2794ae,4152ec0a61b31d3313d728cf4bc43b07d079b33c,,False,False,,,,,,False
90,refs/heads/master,ab6309815eac9bc9f5101a1aece6aea59f62a2bb,b1e796e589df014087072a6ab33e57e6c98b7eae,e91344ddc4aa41fef6c4ba59daed1692336c10b7,,False,False,,,,,,False
91,refs/heads/master,2b852a3345c7ac1eaf647323ddf10336dfbe080f,bf28239dafab303382d26a2a8b3dbc03c46f75f1,63c62630add3b8b1c1505da1bd8225a700c4ad16,,False,False,,,,,,False
92,refs/heads/master,bf28239dafab303382d26a2a8b3dbc03c46f75f1,d631a4fba0f696656a1f360b7d46dd5770e94cbf,3b77acf8b69196b17fff7b1f467998c62ba35e0d,,False,False,,,,,,False
93,refs/heads/master,d631a4fba0f696656a1f360b7d46dd5770e94cbf,a8d919b8681b2557497ecb510a27e3d0c4134fc4,ab57f53c764c55591bf1a9f784cb42dfa02ac93b,,False,False,,,,,,False
96,refs/heads/master,506c4078bef9535e06ea964e9c54b41d9af3c967,28f17077f3278aca87614f9bf8e542db073b874e,8b4468d6140324ef968fd9c2efa681e98b6abac3,,False,False,,,,,,False
97,refs/heads/master,70d35d169ebb1374824b960a4c4c49d1202d10ac,dabc3969e46857a008a73c2d12d678a6a5ddd7e7,cb6b937cbfc786e509399adbc0dfdad6a62fe2cd,,False,False,,,,,,False
98,refs/heads/master,931755b6daaf74aad7fe364c6c1f83c08b903bd6,9ea99de31fa855d23d7610f44868b2ce23b39f2f,7ae500ee180be813facafc6fc245dbd38440762d,,False,False,,,,,,False
99,refs/heads/master,85949d48f866560e8f2508725187dfbadb838293,c84760b450ec82b624e319c7a4ab962712850cd8,da815366cc5a4ac8ca00bc8d4ad3924941bb9439,,False,False,,,,,,False
100,refs/heads/master,ad2c53c2ed356559b9a6b8d95d84dbae7ced5268,d093a49196f9eaccd77d528b3f625f3f6f78d9f9,003da6f43085a9056396551946d6dfa4f5658102,,False,False,,,,,,False
101,refs/heads/master,d84afda4811d2db40ef6f2f2b662ba496889d9aa,e0fdf5219a267ff7f58bffb01c3854b8294b972b,7a4a5d3cd8da2a6f6006e89f7e5c6ca844aaa000,,False,False,,,,,,False
102,refs/heads/master,80f77f7f51536e4e34844b630435e6328f2c2982,b38d1dc19d392e6f32828d79b1c17d98b1990df2,300ac60f49265031da5c8672fad5e33964f6479f,,False,False,,,,,,False
103,refs/heads/master,095ddd42d26450a6de8a1ce4354f3ba49020f902,fcdcabc4908938206a57a8a78ca13b92b6219180,a7a6381118e9e52aa38e7c7b8dc84838c12743c5,,False,False,,,,,,False
104,refs/heads/master,99c88f6e8587746438965432f8ff7c969e73bb36,7f8970656f2c0711c3dfc66af6e657ca942baec4,b5a86f1842e9618239153b3ca2ab743197df7b99,,False,False,,,,,,False
105,refs/heads/master,e4928c03cf8437515c8ab34ae9d8a954e8874c28,24d7a344e59a8002fd52065d6b3481867d11abf3,91bf0b4afd19844733ad6bccea342592339225e8,,False,False,,,,,,False
106,refs/heads/master,c549d5413c7d4043ced2e64ac5e2e8ef92e62ba2,3e89fbbc7c2388c832a154e848948e798ee22ea5,6090015658fcd2df2095496b9a61d039a4f48543,,False,False,,,,,,False
107,refs/heads/master,65e68f33ede74c195f920bbe942c175114f023e7,911a4a0562d0768c92f65a43675aa969a4937faa,93e9e2cfb23293a7a1e06dd786534235109d7a22,,False,False,,,,,,False
108,refs/heads/master,2e82b5853af540d484f271d9b55a6cc77f76561b,0cc20dec88a30825bc5f69966b9eb62b071289a3,645530d219c53c26e70fe8daee8ffdfa0ec62072,,False,False,,,,,,False
109,refs/heads/master,c87933078f31c6ef2a749d3134c31445d695c9b1,d44773bdb1e9e083835e98e938103162de86da97,aae8f5ba172e2967f9c74637f32e2245022280ce,,False,False,,,,,,False
110,refs/heads/master,5bc39ca6738cf104332f0497960cce3f62734eaf,ba1df89440527393e6e67ea0e374856a6121bd37,17a70962aa944e04c7886a730b99c0e1ba971f8e,,False,False,,,,,,False
111,refs/heads/master,37b958401d6349dc575683c3b09ab0ffa94b4bf0,79b4d760d0192ae5b9829c2c3fbd86bf618c5e9f,6019f69f57f212bbea237239943b7c525d5f1e87,,False,False,,,,,,False
112,refs/heads/master,196859b2b863b0e3c7631329f6a9c82b00c2707c,3fe637a8be590473e5c3bc49cb100130cec29c9f,1102570400b1c88a3a1f36fa3c5b641ceb17256d,,False,False,,,,,,False
113,refs/remotes/origin/feature/java-17,dccbebad326ed30200a6de8444ca23eeb04d861e,d9d0f37384271061213a0cd6cab622a03121fac8,a037409cf0b06e582786e0a182220d099176460b,,False,True,093b441c019632cad4b33101aee5bb4493d740cafa76d6e0beee25606f5a8c0f,Tests_failed,e0d5f31d7958cbba4db39e5b86625333b333f75bddb41905a4ae6304a3653be5,Tests_failed,False,False
114,refs/remotes/origin/pull/629,323add28ffff9c620028166eb48b2cb6454eeb1e,3f9662aeb8bb1d478b0c246e76ffb35660e9f401,a295ad8c1981760fafa3708a53b92e54c928248a,,False,False,,,,,,False
116,refs/remotes/origin/pull/629,ec5133aede3aab31dfdf450dcd0f21f41c02958d,dfe4ce79b1894179df566278f8b545cd2ba2b9ab,88597d0b1eb46a84425b48f41661b3f2f368c4c7,,False,False,,,,,,False
117,refs/remotes/origin/pull/629,dfe4ce79b1894179df566278f8b545cd2ba2b9ab,18a184ea0691a4d6b2e509954860b21a67eca0f9,34b1419af8e96dc6a2c7c5e8ac8d32a41f2a3191,,False,False,,,,,,False
119,refs/remotes/origin/pull/629,4f3c6fbf0d6c4b31bba379bc2cd037387e4f76ff,5e2e9eb173c9d78417fd555a6a1b42555b0b0cc1,ae9a8debf424c2c0d19dd35a4070d56aa18d0809,,False,False,,,,,,False
120,refs/remotes/origin/pull/629,2289518eca2e138a445d26a65531c800380af4d2,bc20b29febb710a2e1273269d4c8cc737edb7ba5,3612deb9c77a4898125e408aced60c5867c2a840,,False,False,,,,,,False
121,refs/remotes/origin/pull/629,76e2456ef3a95c01cddc7730f86f23ead7effd1d,30d0c50440aceb6a56d91d3f4698fb7474be8242,648a599b48394e87027983dff96fd43c4f53e7b7,,False,False,,,,,,False
