idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
11,refs/heads/toy-git-server,15aad2aac93c71b3ca901e5808dab04d5ad5199c,47c9c675c0560badf44e0c4260247a6d384de26b,4c58c30bd5177be30efe93cbd1cde5b984f9b69e,,False,True,01c6a355e5336477d332b3bde616fa4752e04152fc11b1fb3547fcfccb7a8de5,Tests_failed,0.0,0d34d802ba91cd5cdc91ed6da6a222dedbf8edd26c7f5d628649d27114014940,Tests_failed,0.0,False,False
12,refs/heads/toy-git-server,47c9c675c0560badf44e0c4260247a6d384de26b,40f31e52d2c8b654b86b1bc0c0f571f70f6d8a12,b6f13cd1cb070ea830e0db4f289b7ef54e0c6cb8,,False,True,7f1aaca0a02f8e566f1e53e9a4f7831d94cc3529ec99a0527069e2042e806295,Tests_failed,0.0,c81ee8001c63f6db361593aa69e64cdab7ee0d37b2c6667ade05fd40ddca8be9,Tests_failed,0.0,False,False
13,refs/heads/toy-git-server,2512a1f88258c90724c024dc56dde4b92c39170e,014de308715478fb843384e87e7e7ed44a901bce,0fde32f3d80eb1480c7fab30fb3374fedbef6973,,False,False,,,,,,,,False
14,refs/heads/toy-git-server,26b9e72bbdf2346b1f3d80fede06a53500cc7fad,a70c5d4567477635651eea9eba0cc03e15dd14d6,967e2c37267dbad4c45108db902e62defc2377aa,,False,False,,,,,,,,False
15,refs/heads/toy-git-server,0d5548d87f54f2fed093b072bf55e2217e8d72dc,9a5172246f609b217db56e4adad542585ecde4f9,98417c312b978b7538d37c2082656e1112139bf2,,False,True,2fde2996970e957b0350093d009cf77602ee672587fbddc6a04b2546b830e38e,Tests_failed,0.0,e2fb085ec98ef4efb0a3a3f6d26d9e8c3ef8ce1e358d9b4c018cd194bd54253f,Tests_failed,0.0,False,False
16,refs/heads/toy-git-server,9a5172246f609b217db56e4adad542585ecde4f9,ba318f25bb4c2c0a48767127b9943852ccac2d07,6a4d918b29d2a1a4af176f13dfb3156120427dd3,,False,True,634db207376a868a97e3796d62e4122a9a5c6f4a2e5cfca3a931845b7b6aba19,Tests_failed,0.0,7dd44f8da8dcc9fd3c3419fc74fd12074c3baf868fc86768f61ca1277c9061f5,Tests_failed,0.0,False,False
17,refs/heads/toy-git-server,ce6fba107dca6a358cc2eadc348364016203d170,4ebd43010a6e302b71a90299fec3671de54386fa,d2593a24e6a5795f264258bb6ac342c8aa3da294,,False,True,e168c347d8ae1dda490ae5ff8c0ec61c9c2094a7f5c100fcee74586115accedb,Tests_failed,0.0,1f1f6a12d1d48dd435f7e0b09ca95a0e2a4e9987fba3e2006cbee181eed37145,Tests_failed,0.0,False,False
18,refs/heads/toy-git-server,4ebd43010a6e302b71a90299fec3671de54386fa,4b706ff6cf4b427af18b320273e3e246635c9d1e,497ac4acda154d9ffd79ca1d343f55f5b43128f2,,False,False,,,,,,,,False
19,refs/heads/toy-git-server,9a9d2137e19cbbd303de4a9e8c98c2fa4c387b56,8645ff33f7ab0141910c5befecc943fed5b3c265,55dc60eddce6914444f5768573c59c45aa569dfc,,False,True,bfa91a695e0d8942a7260e9f3e86e2f73722104d0202fff3a1e8e07d66cf1b94,Tests_failed,0.0,b7ffa09f007a68b0623e0d143a86829ce58f1274d63eab0ef992a7e88917ce8a,Tests_failed,0.0,False,False
20,refs/heads/toy-git-server,ac445e3a67a6f9093f9e1bebda495d1496831b04,70f35ff38129514df26b49e972012c8d53d12568,a32900fbc87878a808f2959419cb47a67600b672,,False,False,,,,,,,,False
21,refs/heads/toy-git-server,894154f155ba5dafa51aec7e8ee0cb88f9ca52e8,11bf1020bf5d8cd558690f4d7a3f0097d516aa59,56ed4f6e331139d2e873c367e4f256bd2c663ea9,,False,False,,,,,,,,False
22,refs/heads/toy-git-server,fc26d13c4555a87ad35d5b41b65b9c71133e187f,cd67a8403f4040b55cf100c4f4474f54f7cfd8a2,ee5320abd7c58bc2c563dad4bb612e9a70d8a364,,False,True,705088d7069efe51d1b63e54fa448837b27813d6b71b77512f24b5f40908c91f,Tests_failed,0.0,58238798c16bf20d4f461bbbdc8c0d357baedf7079ba263549888f052fdd74dc,Tests_failed,0.0,False,False
23,refs/heads/toy-git-server,002e0a9ddacd6c3092cbb031977a11d7e1c29163,1829439cb0a79a373c9ed3363b1c38b11baeb937,34646869aa1c0c186093d7f1b91ce3316dc760ba,,False,True,3c4746228783d4afde98dd73b91c339052a3fc7f859853e9ca89fd59db93bde1,Tests_failed,0.0,2fd386b8be687600d88958e1b1e71bcde6d9c1387135b3715039ef3c0d7541d0,Tests_failed,0.0,False,False
24,refs/heads/toy-git-server,1829439cb0a79a373c9ed3363b1c38b11baeb937,f9c59c042c25ca227d1559b69ffccaa8babeedc7,49d21ce7c3f91335e0c75ad6c2245d4b5b8c270e,,False,False,,,,,,,,False
25,refs/heads/toy-git-server,f9c59c042c25ca227d1559b69ffccaa8babeedc7,ff7a911a16e5f74cbbbcbc8da613e0938da5e2c7,bd90df69667f010c5ed6e6f13dc7b44ead8c12fe,,False,True,039c7b26f6e33af089263f660d18d10a9a4d70682bdeee2199959ad27d4160c7,Tests_failed,0.0,863b3bc5a846b376ff0fd45338f47a294afb6a8a94efd34ce9e67fa2f9664410,Tests_failed,0.0,False,False
26,refs/heads/toy-git-server,ff7a911a16e5f74cbbbcbc8da613e0938da5e2c7,6f5d33e7c1d1548597a8d2ba75721bf119734349,68f6cf85c8560b39d186f5df6d8de7238e22db80,,False,True,147d06639b36d3f48617c61c5fbec32530f760dd8249fd96886d5f05a2276229,Tests_failed,0.0,ba8cc4f79c5f000118c5c5621d0c14274287d064246cf04301f9893f1db64ff8,Tests_failed,0.0,False,False
27,refs/heads/toy-git-server,84b40ee05440118b835098eadb2a723610f6fd55,b12eaf088ba1e67defaab8dcff142a268d9cd4d6,a38cf206ed9a484e3b46a931b9a275c81d305d1d,,False,True,7af254aedecb8cf85ed45598dc8f93feeb89fa019da2ddfdcc8e40bb595f08a2,Tests_failed,0.0,c5de8b9d1211269d43dfe131d3348c3e9505496c149de0067e56f78a2082b888,Tests_failed,0.0,False,False
28,refs/heads/toy-git-server,b12eaf088ba1e67defaab8dcff142a268d9cd4d6,d8235793c9b8f4c594d15e6645069e2f0b4b8977,eabc89728c5998fee26979661ece44a94b519095,,False,True,a18a712def4e8321c256ed0853e81aa08732285acbb18ab3ae8c4fae5319221c,Tests_failed,0.0,8ff4c2374123595431ef2a31c0fe556064291e619383f478da02fd9f2cde9226,Tests_failed,0.0,False,False
29,refs/heads/toy-git-server,f9b89eedc10c620ecfd3e5ac705b08547ab4eb89,46d492f730120f701ba66c656b7c6bc8cb950688,fff6b5d6eb47a17fa9df301524d408d4f41baed7,,False,True,8bb4bbde5acb9e876baa3925033e5cd818553b978440876a7232894cde278603,Tests_failed,0.0,5911f6ea7d51f9221fad56a7829ddff7a4b67ca9fc7635684c52258e29b70996,Tests_failed,0.0,False,False
30,refs/heads/toy-git-server,46d492f730120f701ba66c656b7c6bc8cb950688,7d1cf2a1226dd0725b896db524fd37b1eaffc9cd,91259f6b66cb031a8cb89b59f493f019bcabf537,,False,False,,,,,,,,False
31,refs/heads/toy-git-server,7d1cf2a1226dd0725b896db524fd37b1eaffc9cd,249c3ec3e1bd1d17377c15230a24bd75fb8c4c16,3553c798573d5974e7f99302b6315a19885c6df5,,False,True,d540231405c25398cb9f5c615541e70ea759709174534aca96a00237e5b0ae03,Tests_failed,0.0,3e21ee854fd4dce878c08f94512deb948701e68fd14c619bb95ea10f996e02ed,Tests_failed,0.0,False,False
32,refs/heads/toy-git-server,249c3ec3e1bd1d17377c15230a24bd75fb8c4c16,8100029b4450a4ba301948eb75a11832e9f463e6,9a50d4df79d1d259b4668a865e4a4f6dd5fb651a,,False,False,,,,,,,,False
33,refs/heads/toy-git-server,ed86f099a3f6e1b59c7c8ac50c21801c7c933c39,e7b91ea1206260e2e79b39c39f4dd827f939af26,8661e3200e29adfe09f62430677e834fe1325a47,,False,True,af9468c5c7d98ed94fc893a2085445f043a68b1d702674a1c9e2562d822a9360,Tests_failed,0.0,843f7687af7ff4605e3a813324722d8b1af227cf4878454ef34ef149a5b95689,Tests_failed,0.0,False,False
34,refs/heads/toy-git-server,e7b91ea1206260e2e79b39c39f4dd827f939af26,646a9a733c7e9d84605e05a8c1c3de2b65fb9a6e,41f6102eacf65ecef061d5ba56d010eef9f61638,,False,True,deab59d3d2d148645e33010abd7fffa34bc677bd4f03b85b6fe3864f3e201f23,Tests_failed,0.0,db7670acd88a3040b85c63e7d591bb3a474b47bdab2808735de52b206a3046ae,Tests_failed,0.0,False,False
35,refs/heads/toy-git-server,b4337d6a629ea3407f1ba16c71a90bec5e865e6a,adaab4b9030f2234c6ab2520c4e6c9f7811d1ee4,da864632b84ec91fdbe14a707c7a950f8f2dbdcd,,False,True,0fbe79c8bae81e5793e3cb195a20bba6fbbae4435b259d5e5c8142dd552a22eb,Tests_failed,0.0,d9261d82970844192c1e4b69859c94148ec64df8f870e1112f97f457b813531b,Tests_failed,0.0,False,False
36,refs/heads/toy-git-server,adaab4b9030f2234c6ab2520c4e6c9f7811d1ee4,ed54ec42dcea3ff4a7d01e6187053595d6f0d56f,124d6863f8e567a2e4ebab3de8223c784c0b809e,,False,True,74a6de18c334ed8ab16ed956abf07671571916496382116e0971a06911bca4ca,Tests_failed,0.0,ffed1b19dcbcc8156af2080ae822b85f82c0a76673d806589b8944468d731628,Tests_failed,0.0,False,False
37,refs/heads/toy-git-server,e5669acc57389c3942c70b2a60d8deb2b54ef38e,db3be259339a4dcbf39bb2b8e0395d0501e78557,340a1fc946d534d3cffd0bfa648a9a13e99b4029,,False,True,f98ab7e5abad2444509e037477136bd14e9c298b17e1401e3f6f3a14f49592ab,Tests_failed,0.0,77206387675b8ee4e72d7af3b64a4bfa66c512bdcd145a9387b90b706383882c,Tests_failed,0.0,False,False
38,refs/heads/toy-git-server,ba95fc734f07d0330119a26209e6367e84b8489d,98627d04d38d80bae9561e97602429d2c62c5cf6,f8b62e4bde9a3cc494b25fcd43ac67874f2b8648,,False,True,471f52546668770b614798353d1bdaef5a1b74ffa386f5f98b2169fdcf6a82f9,Tests_failed,0.0,c13f1845b99001465a0891efa931b9c0e34701590c88142a3fe2b5e64487be3a,Tests_failed,0.0,False,False
39,refs/heads/toy-git-server,98627d04d38d80bae9561e97602429d2c62c5cf6,e9499fef69a04cb7c2ee736c0f5f205afcf678a4,abc5dac876a43dc3f625ba0578c7c36a67320114,,False,True,9a49c544d10fdff3164c82252c86db09e1892f475637cbf33e0ce8d504fb3288,Tests_failed,0.0,b0260765ec870ae2b673a4d43bf7b09985f5a683539a1874caf8f34e68c99cc9,Tests_failed,0.0,False,False
40,refs/heads/toy-git-server,ac7e89d8d6b0f8615c94d1d7b4ea6fcded67ade5,3216a0f23549e9e97a26a5c58f5199c0f9f001e0,506588e5a02d01c87b9d10519287ccd050970739,,False,True,3f973621e7dfe181b5795b9e23f547355d60b9e7b79940efa467278aec7fd262,Tests_failed,0.0,0f55b979a614f9fe5b620807012414f1e0b70ae934cb770893d6dcf42afec17d,Tests_failed,0.0,False,False
41,refs/heads/toy-git-server,c9ef5e4db2408e7296a84e19b478b2dad5f58fc5,504dd024b88c4cb1160233f56a58086018440198,69796cb9b7b205ad5f55f3b1258bde4d60d3fa8c,,False,True,791470a18104a75ba7a3cd4d57b4d218c3ccdff92bf7f0fcdffaca26068582c7,Tests_failed,0.0,4d2951d239fa052edfac5feba9c6f94e426907cbac2e6fb8b3fad2fda3a1a667,Tests_failed,0.0,False,False
42,refs/heads/toy-git-server,ce6e310a41e1b0482d8b5350f735c6b36164bd47,15e4614e4161db732da1519683d0a36f5d965fe2,783689335078df4dc3d77c472ded3236078981d9,,False,True,2e23b33880e66f0f45c09a1078022650b7251e292e3ce9d3221315acdc7be047,Tests_failed,0.0,8672de95c224cdb8059bf098bcfaac7656ba19dbf9292fd6691c21cb9e4e772f,Tests_failed,0.0,False,False
43,refs/heads/toy-git-server,cfe5c6b49c55a3a18a460d4ab0ea2be879f465e2,9afb50af0278530fab8457e4d0780c9be686a977,644efd0815a2e84c5366324dc71dae8fa49c22c7,,False,True,5d0cbba401fa194c2bf6ea7bb298d015771920c3b63ca245c827abdb11c9a0a5,Tests_failed,0.0,4f72654be79003e4078f9766abc0a1e254766a11f2c1d7ae1e5f0e8b358b94c4,Tests_failed,0.0,False,False
44,refs/heads/toy-git-server,6001b80cc7b63740585feef81be63b9b29b0bb49,f855f399f8ce740e08ddc48c0694c1c076fa69dd,04bbac58b11fe5d50d6fff45ad90edc6ffbc5cec,,False,True,8798393d14dde46a8cdd5c00cb0bcf3e2dd471882e181a99f429c74ece1b17d7,Tests_failed,0.0,538b9e42c8834551ed502ae342776b5271c5e6dc0e7e540232401a670e718a86,Tests_failed,0.0,False,False
45,refs/heads/toy-git-server,ef1b0f15ef95b3f1c69d4902118cbadddb666e5d,e3995a87ebdeec73bbfd8f1e2903ba6bb27e78c7,3f63044c4ebbfcdcb861b150b50d27a8a8602598,,False,True,9501bedb6b6d82c7b30028e2e78e6e302e83444c0fc693bcdfaab1e9dc3ce583,Tests_failed,0.0,f8db5c0c14f394d2450f59a633a4cb43d84b941aac258fe0f23fa16df84e9df7,Tests_failed,0.0,False,False
46,refs/heads/toy-git-server,b7ffd33fbf311eaa13038d972c290cc1973f4a9d,8ab8001f3890e009185321abdf04016499d3d9fc,47be12b9f3b74ef0b4d36d47b4a34deebe568e55,,False,True,6e43077975fef6161bc99f82a6d162458923cefed7b315a43761c88826bb1a6b,Tests_failed,0.0,6612ef8e013af601321c09372d255b2ccab47f4bcf22250722ddf18b339efb5a,Tests_failed,0.0,False,False
47,refs/heads/toy-git-server,8cf60e91dca06624ce22453f14fd7d232a5d59d4,85b4cf7a8446dd833bd65de467fa70260e421e6b,af5814131fd9ea23e16362971f866db9fc28f754,,False,False,,,,,,,,False
48,refs/heads/toy-git-server,af5814131fd9ea23e16362971f866db9fc28f754,5f11b2954cf149e001a5d34ea7d867674370acc6,b0cdb1b76ee64f4c5d0befc275a291b806b1a657,,False,True,eed02ed742daced5d0e030b31eccae60103a86243e2297cc3cdfa5a41942be04,Tests_failed,0.0,1657b289f8335aae53c9b2e532ae915199074bc8dcc6e1c6c6eabcc12d03c573,Tests_failed,0.0,False,False
49,refs/heads/toy-git-server,85b4cf7a8446dd833bd65de467fa70260e421e6b,32002457744e9e0c17b258fcfea5dd6d30732950,5f11b2954cf149e001a5d34ea7d867674370acc6,,False,True,82ae2bba39cae354d8d7f73ba0fcef137e609b778840111de511635ca50f160d,Tests_failed,0.0,eed02ed742daced5d0e030b31eccae60103a86243e2297cc3cdfa5a41942be04,Tests_failed,0.0,False,False
50,refs/heads/toy-git-server,91c15321309124764970516c78bb09a208b91b86,3f63044c4ebbfcdcb861b150b50d27a8a8602598,bdeca904c350256cf01d56262275b28f08e40b13,,False,True,f8db5c0c14f394d2450f59a633a4cb43d84b941aac258fe0f23fa16df84e9df7,Tests_failed,0.0,f49fcf5a63657b13ffc5669c05b5ea8f1a7f6e7901955c849c49cd15db201a40,Tests_failed,0.0,False,False
51,refs/heads/toy-git-server,dfabc92a95d086370d43cffa5e0a1295858a18e0,07cb83e295cea4aebe6e685321f32cfd122c5ab9,1c114163bbd93bc7983f84ff3f0df27ff727e4ae,,False,True,9a11176dc59bd840c1f4513d3b4ada4383c57dfc09deced75863f7442cfce9b5,Tests_failed,0.0,cdfbb098980f9e7fdb6e4e3e00c17cbafbf2cb61b2b1f5a91f4da681a2569551,Tests_failed,0.0,False,False
52,refs/heads/toy-git-server,07cb83e295cea4aebe6e685321f32cfd122c5ab9,75394db8515f28c614d8196d7dab08b4775f3975,2c9c8a157cdbb1f5d441c2c57ea8da0a61073a0f,,False,True,cfab4b418bcb75c52cb4c772abc9e1966269e56b960c51021a5f46a73f2b1760,Tests_failed,0.0,e84288eea0d9b73b7b4086be5e8b5ee27c88bf253c3c6312a396c370b5d5675b,Tests_failed,0.0,False,False
53,refs/heads/toy-git-server,75394db8515f28c614d8196d7dab08b4775f3975,4a4b86e392ad9800cafc883008afceb11df0e01d,71963a5e0e578a8b7b8f1de67c2bb58da3f46b56,,False,True,d0fcc61190b022d7c5e1b4710c9546786c05faa54ec5d104b35e2411c3a6f0ae,Tests_failed,0.0,889a34c84f9113e2b731e08b202faba05062d7f3e99d05162fdf45082ca86ee5,Tests_failed,0.0,False,False
54,refs/heads/toy-git-server,4a4b86e392ad9800cafc883008afceb11df0e01d,bdbdd0bcd5a0816feadcec9f9f5a70049b539408,42dfb59c2f7f4c54551e98e0dbeda9047892583c,,False,True,918b19b6a6b87bfcde3493af534fc32a45b9a5a9bd4479e9ed8781d467f6b4f8,Tests_failed,0.0,cfc0797189786330d7be34de0b72a7c9186145183cf353b918169f962d08ea15,Tests_failed,0.0,False,False
55,refs/heads/toy-git-server,27f432a38d60731f9aa571f188abaa968474e62e,e6784e9701b1aa13132f62b1b9f97961e75c951f,dc8df3553dbdc23e1e7625bd99b596b4a9acc94b,,False,True,b6c408166e0e9d8ba80bfd0b9845893763ff3ab55792a90cde494dd313a74438,Tests_failed,0.0,60c4f499e95547e4daa86d2729ddc79d7a77c3ee5681e0831e8a6a35246daf4c,Tests_failed,0.0,False,False
56,refs/heads/toy-git-server,95a0d8c9cc255c86f49b784277922d1783ca8c67,8e33d76853200f922b170aed7412761cd5c16dbb,371226b913ad5351efa0b7b3a5f85e87c9ac7681,,False,True,3d24b543ee69e7caf81fdd0eb7881401b4f9730d5d28af3c9f2e6bdb4109804e,Tests_failed,0.0,64983c46f1c6e1ecfef78af90542ff553235b5fe91d33ce02c1ed90884af993e,Tests_failed,0.0,False,False
57,refs/heads/toy-git-server,7de7341baa68fe23ac7adf925c2f7c1a83267a50,d9de5fb7c2c9123635b41e20cb4a72289284b48e,e13d32e8580a7007e40580abb862f99055cdbe9a,,False,True,12f951d8e0a27afb2003e18a1131afd4717d636aa0081063499089dfb982e6ca,Tests_failed,0.0,60a2e9971551f986c1de36aea2132661e758bd8753eb1068f4e9e715f33f42dd,Tests_failed,0.0,False,False
58,refs/heads/toy-git-server,cf60707301ddf12d858b0a36982d4362d3db592c,7078f73ec291195c84b4ec84344be42689c317a4,1a602a8274a8f84ebd5ef2cfe1893e7d4c1f817b,,False,False,,,,,,,,False
59,refs/heads/toy-git-server,cc5b63ec93bccebdaabf1fc42c9a374142fe7384,8ea838ceb9f8150b4f40bf6d0b16eaf566afb0af,ddcf20541053487cde1365badd426ca80cd0974b,,False,False,,,,,,,,False
60,refs/heads/toy-git-server,8ea838ceb9f8150b4f40bf6d0b16eaf566afb0af,d12ac54152b15920578d705a9dfbcae9c44b9cbf,2273a79696a4bfc801825093e7e9cb39eacb27fe,,False,True,623c291e37118d6ea10118ace24a3d10ce140416aa31eead1e34a4075d3820a9,Tests_failed,0.0,115fdbd2b8f4e496b524caae0e069ab46f8c4b46c0dfe931116762d184c9df30,Tests_failed,0.0,False,False
61,refs/heads/toy-git-server,d12ac54152b15920578d705a9dfbcae9c44b9cbf,4471da4e8583867dee38fdbc59ba17eef89dda93,8a2e2f79447e8ae8d9e9bb7a10c3a605fb09874a,,False,False,,,,,,,,False
62,refs/heads/toy-git-server,b8ecec5d2eb19ed4cf8ab4a8b0d6a078e7d13234,59b38f2782f205f64484ad2f53a1bcd5d0df419c,c575f030feb90d3c6383d11265fcf7f80414ce34,,False,True,c1b6773dd224b067af46d4a7951a4c6ffec65dccace996bf051d4da6c5416a8e,Tests_failed,0.0,414ef08bb8ed063a6a4b366fc331f8a5b742b1941fb2a97b2b06c5a62d36d124,Tests_failed,0.0,False,False
63,refs/heads/toy-git-server,fc8e99f041395f762093d21511c06800fc4029f6,23770ad1da3c4b276d9f20dfc8f54a0aadbdd72c,d57422e8daaeea4c46af4d0454e89fc68b035745,,False,False,,,,,,,,False
64,refs/heads/toy-git-server,23770ad1da3c4b276d9f20dfc8f54a0aadbdd72c,41e9c0630fbb935ec75856012993a998baf04320,5bfabe5c21816a044df4d87e3604a3b4d257cfd0,,False,True,b1bb74ace1a8e3fe4597b5026bec6c45175e7b420d4c4c081f3a16521cd07845,Tests_failed,0.0,6fb4afd36d5f1548c2def8a8b1c87d091f5c564c05dca2cbf69b2f5a7335033c,Tests_failed,0.0,False,False
65,refs/heads/toy-git-server,41e9c0630fbb935ec75856012993a998baf04320,611e4c1520b6742db8acfae5376abe796193d157,3bbc1f858b0fe597371b75f6f295f4beb3afc65b,,False,True,8e1756814e4d8a1cc17abd5ac25d568dbc4e6e551d8e815c63043a40092d83cd,Tests_failed,0.0,6cf3fa49d5470c18ba80d31f4f744176eca2c1ddf66dd593df23cbb3665a9c8d,Tests_failed,0.0,False,False
66,refs/heads/toy-git-server,7e6d9808db7c4782a67fa6b4a9e5a55314b09e46,daf116fc31409d7fe0651d7d9b76fcf240dfdf64,dda868c8d018447fe1a76a6e5b0ad6df95499576,,False,True,b9a40e5f9fdf27b89004e3a85d2f329cc7fd8ed957fbf1bab9b526ff6300ff6b,Tests_failed,0.0,4ac0d9f9ccfb6cd84dcf6a62322aa09db16d7777549e3f08b6a1f7a84508665b,Tests_failed,0.0,False,False
67,refs/heads/toy-git-server,d9c8f242a1a1c0f4871a294998ec266f8339ff61,617be71c215aa2cba7855123dddf85cc4c234a2a,fc53f7fd7a5244e628803c8b543483db70875ed0,,False,False,,,,,,,,False
68,refs/heads/toy-git-server,6064fbe02aa897616eda590b655c034724c48726,fa0abc2cc46b5552e166d3728c1ab1cd5d004196,0dc14232154fb43c98da4e620e0e151acb87d7fc,,False,True,8ca66b56b7dd440317b502263b014add0a06cc8e4709b845c6e6480994a0c43f,Tests_failed,0.0,815d21ccc30c53eb884aa77512e2921f93866dbe2239c01a302332c0b37ef18f,Tests_failed,0.0,False,False
69,refs/heads/toy-git-server,fa0abc2cc46b5552e166d3728c1ab1cd5d004196,cd5d0f99850e89c210395dedd5450ba8247a19e8,5f0fdf49f8fb8e10d22076f8d9a774ca6116f218,,False,True,0b6173bc5b983ae5c80411e7318770c0752b038a690608653d5aedafd458536f,Tests_failed,0.0,96071f7d3ac1baae88c26b81359e1c22ba1c3024b872cd48e0da778d5d21f978,Tests_failed,0.0,False,False
70,refs/heads/toy-git-server,3c55ddeac92382e164429a96e4783cb2f3b3e98e,0ea4907a0eb9756f4807ef7b21b4a92af4e45f15,c59e5eed68d8549d03fae417cc3876242216495e,,False,True,a33a6a36265e1276b66e1f511130dd97e6e04eec18e3a137f09434236b815f7e,Tests_failed,0.0,9879f920b283c23e079ecec43f3e331cff70ac4445af8c0df78a99565a89acc7,Tests_failed,0.0,False,False
71,refs/heads/toy-git-server,43b820bcd6e7a5a2b259cc34ef94281b24411eb0,b86025692a7fdcfd76bd1453a6d5349918e3715d,b849b72551b91bfca221c5d65ddc60b7d2d9e81c,,False,True,976f2bbe997b41a0af3c28f7000a0f030b25acad2ad2aac3d30f259bf3760f79,Tests_failed,0.0,5744f3feb9dfb9cc9f3fe86512d52ca9304d7b8c2273a34aa39563f5721ae250,Tests_failed,0.0,False,False
72,refs/heads/toy-git-server,b86025692a7fdcfd76bd1453a6d5349918e3715d,d8dea1ca367530cbc495f1bb20c434cfe48be4b1,08b13e14f9239484d2be96b489851d2d67b30415,,False,False,,,,,,,,False
73,refs/heads/toy-git-server,ea154229511f69f1213364c378893947b8a53787,9c151142e7ff150363887c957ae444e161c2b525,d23841ff85c971392b86ba2abb5845d32be03ad8,,False,True,8317388d6886ab3804968abb05279743c35d479230ddb9c8ee58409e1d2df1a0,Tests_failed,0.0,a23d979f59300dd5ff3ddabbadbaa5a0c6fe2a9216a206729dd342b064702567,Tests_failed,0.0,False,False
74,refs/heads/toy-git-server,c0256274227830d14f78309932d8892eb496dfca,0d295797373cd2af51eef468d56048ff111587de,258f15ea854944e842350e8a71e4feb56c541761,,False,True,a8e3c94edbebb44a1476d40beb26e3c06a97b7125b4b7b47b7ae70f32627b756,Tests_failed,0.0,42c9ddd808f011a1466180860e6477887349d8adf37b7e0ad59d5c81559e8f67,Tests_failed,0.0,False,False
