idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
51,refs/heads/dev,4e26a28427d0e3892c6c78b07223dde85097c10e,2575f5fe7e4694062ff01647ba9ef4f6623750e1,1bec94092f2774d77ceb1b671ade5b4b54eaa171,,True,37,0.0,Tests_passed,4a70f2f6051b1b0149614591b087d4f2419b7e73ea0f56f13558afd9379e1da7,True,0.0,Tests_passed,eb8959ea6d2c0f286b76e43bfccb0a91eb2240f58607e6d887262e8b2054bc0a,True,True
52,refs/heads/dev,547837a0347aed4d9fa8f1d631b822ea256421ba,897ee8a2bd8e2e56af2e0af434304816e82bfad5,34676f86d0e196f692b3daf21bac0c947f9dcf94,,True,128,0.0,Tests_timedout,004a1a7f1f23f161957c9ab820e49e749d1a175832fdf66dca885d1fa7b145be,False,0.0,Tests_timedout,25264399df92e7613fb6c4614ef6b0bf77c8852c66ae06f1c1332dde117c9128,False,False
53,refs/heads/dev,d943c93cb4270f1555bbfcb0bc84269e1fc462c5,ed19112bfebf30227598b6744b7fde12f6b272a2,34676f86d0e196f692b3daf21bac0c947f9dcf94,,True,63,0.0,Tests_passed,c132042892874ab396cbe0675a9a25c4dabc844a183bad97d6c49ef054ef8c33,False,0.0,Tests_timedout,25264399df92e7613fb6c4614ef6b0bf77c8852c66ae06f1c1332dde117c9128,False,False
57,refs/heads/dev,e6c0c12a7d30bdc3cb3caded285d263eaa7e9471,9b42616a0d033b0e3246a462ffa1646253410847,56e4828b8634f42d61c8eadaca5ee91b87aa8358,,False,4,,,,,,,,False,False
60,refs/heads/dev,6dd7717be1c7bd14a9c85f000dfbd981ffdef844,6d0461727f676c3d91df8f08edbac8f6d6236893,9bba39b352bd2b9e19171838082bc77c5f35ece9,,False,4,,,,,,,,False,False
63,refs/heads/dev,d7601f1312096465a3bc5270f40b8b7274ca137c,5d8c2ff1577c08cdab6c343286e29516cc5c217c,5af0c3545f6b540b95fa1f194852dd0fd67a5248,,True,621,0.0,Tests_passed,3c100bd69c3844909e3481ab8145e57ddedf0ad8f434047b9d5bc1615cabb407,True,0.0,Tests_passed,b78bb6aafe9b6ba5c424635ea3589850fe8db686cb35e80c25d424f39a6c5012,True,True
64,refs/heads/dev,5d8c2ff1577c08cdab6c343286e29516cc5c217c,71e56f8f9cfd6b1ae48d33ecedaacc6ca2ca4221,7ac3535fa3058503bb14dd938f6ee21d96a2464f,,True,416,0.0,Tests_passed,43b2ead20e9b765ef0ea200e1ae54b59bebf766606894cb3e592ef162361406e,True,0.0,Tests_passed,3c100bd69c3844909e3481ab8145e57ddedf0ad8f434047b9d5bc1615cabb407,True,True
67,refs/heads/dev,9e5fc4891c882112dea56b8c2453af16bd415ea9,f737d3ce92b852e066a9e45924b5d9cf8d0b98f5,960141f7be45e3066486e31e20a415dc16e430f9,,False,6,,,,,,,,False,False
68,refs/heads/dev,20868515581e0e7a1801c0fedbcf09128f51fba4,1df7b68323bf25093c60c26dcc5dbf8023644871,86a9194d55994116f829656d81502af724faf588,,False,3,,,,,,,,False,False
71,refs/heads/dev,d579a3f9acc3d5d6159c43c68b65965f77728ade,511400202d4bedf1844a68dc81dc88a2ba4f573c,2b575a9cac8a4dd145cf9a7f8d96c9f4e5f09734,,False,147,,,,,,,,False,False
72,refs/heads/dev,2b575a9cac8a4dd145cf9a7f8d96c9f4e5f09734,d3f143872b3ac32b7ab92a21ad04c4f15dac5e7e,9770259c059d81e8fa82c03df28e749827e2c4eb,,False,119,,,,,,,,False,False
73,refs/heads/dev,d3f143872b3ac32b7ab92a21ad04c4f15dac5e7e,36234e66651d4ce44ec1292bb9596ef4a054d61b,423fb8bc201ee6ceddb4e2dbbab2d52b5801d17c,,True,1033,0.0,Tests_passed,f7c7ade35ce1e5712a1a62ef83db4edefe2e8e51eac36a60a6aee5414dfadfaf,True,0.0,Tests_passed,11f97fd3d1db67c350c227a3bd60977c1360cd0b53a89f3ad8c075b1d9dcc745,True,True
75,refs/heads/dev,511400202d4bedf1844a68dc81dc88a2ba4f573c,5eb7d3d5e14c3dbbc769477970ce1cf2017a00a5,8564960fafdb5b3f719ff8ed479127003fa07e1a,,True,999,0.0,Tests_timedout,c08033ad0ef43bf10411573150efd57e9ce1a6ea17207bbbf9018f917565b411,False,0.0,Tests_timedout,a61692ed1808505fe3190b3e9c2cc96a1bb7e0a2e22f6bb6ca770e0ccc95d77a,False,False
76,refs/heads/dev,057d4d22a0573eae38c992b298a29e06215f391d,157def8e6b0aa06d619e8424752ddd859831543d,5eb7d3d5e14c3dbbc769477970ce1cf2017a00a5,,True,1176,0.0,Tests_passed,83f71a9aa5baf51e54f6f1f0cb70b0ab12713d4c5ce8349079a1c548f858fb63,False,0.0,Tests_timedout,c08033ad0ef43bf10411573150efd57e9ce1a6ea17207bbbf9018f917565b411,False,False
78,refs/heads/dev,c427c661fcf97720e39f978df118a6a29f940c8a,6d7266736c73fa0e1ca49f8df3b18a6668100d75,a93b6d1198f7b25e72cf5808c0556bb529bc3ea1,,False,6,,,,,,,,False,False
80,refs/heads/dev,0eef3d4e805abdfdc257d474400421e7ef96f665,ef507ddbf41fb3a6ad237a2f6e05836979684007,65f145096af4424d72ae650cc9446f580c316acc,,True,971,0.0,Tests_passed,b112fec9b3ed1b60e6b343cd7bddde65e885637de3d1b9c6020828a74bc82347,True,0.0,Tests_passed,1becb3b254a666f8a600589dd554b9c231b2df5928ebfd86f972539e8a3acc79,True,True
82,refs/heads/dev,c735c454a56514df53af9f42f8bbfb62a75829e7,a3c19b21c7ad77c8f73a1eb84c4fa311c4ddd2e2,9d129f17083edea7b87e57fefe935157273e0f95,,False,8,,,,,,,,False,False
83,refs/heads/dev,a3c19b21c7ad77c8f73a1eb84c4fa311c4ddd2e2,e33c9de648cb5ffa40d4259d41822d69e405689d,45f63e5b94193433e1411b34ae2a4610675d90df,,False,14,,,,,,,,False,False
84,refs/heads/dev,e33c9de648cb5ffa40d4259d41822d69e405689d,01a369944617d07b50409c2766a1c095747df84c,a463946018eff866d154d2cc64ab3407f877a95c,,False,71,,,,,,,,False,False
88,refs/heads/dev,c992e55567ad33de0d35d5e76c925d86d2baba2a,95d6c415fba46fbcbc8b6a263dcb65c04423eb2a,fea8fc5f21f54992bd3f8304415aa6cf05cec58f,,False,23,,,,,,,,False,False
89,refs/heads/dev,fea8fc5f21f54992bd3f8304415aa6cf05cec58f,a58c502588a4317d262ba9f8c7a2fde4102a6a30,1af5b7da38c8f9224124c7a4a0103f455c123a3e,,False,26,,,,,,,,False,False
90,refs/heads/dev,a58c502588a4317d262ba9f8c7a2fde4102a6a30,23f500daae05722e64f7fd2570512ef7b21d2b82,51831be3c55eb008edf0668c51f7d50c8b7afc20,,False,5,,,,,,,,False,False
91,refs/heads/dev,23f500daae05722e64f7fd2570512ef7b21d2b82,e7b01459682a87deecc5904823f5e77ff44fd740,e0e3a71155bf109c6d69bf2d82c93f30d9220219,,False,16,,,,,,,,False,False
92,refs/heads/dev,e7b01459682a87deecc5904823f5e77ff44fd740,11b332a523271e29ee7677b927c9dbef1f35e1e2,9ab9dea85281269e04b7d475f4e56f78cb47fc94,,False,852,,,,,,,,False,False
93,refs/heads/dev,11b332a523271e29ee7677b927c9dbef1f35e1e2,b069384e6e663aa98f4dc02a21a6f23856b90290,6c94fcd7e4b1b35fd696c3cb808020359eb4bb48,,False,31,,,,,,,,False,False
99,refs/heads/dev,da24a8abe993d642dea0a37538c2c91200c0e674,bf72c56011bb98c737cda3c7a9ffb4a475b50140,4f889f1bf1a85a872178673956e48765113c289f,,True,74,0.0,Tests_timedout,3c93120cef083de31ddfc4fe5073ea895873a50bc561b0a8c18b3155ae2b5ab8,False,0.0,Tests_timedout,284f65182763cb0941f6fc07b70cd964f6b4760daad09f3d370d4be57090fe18,False,False
102,refs/remotes/origin/pull/100,e4e7c8ed399ab72393aceec1e9c8ac6a3e0538ba,87a3a070ce5bbca85c8df618de6601696b3dba08,1ba50b1d6b2ab86b3a104b191db8e358fb8c19e5,,False,45,,,,,,,,False,False
104,refs/remotes/origin/pull/132,63fd05c13981a433124ece8cfbb19aa1baf4a235,96ea2fb8badb88bf97e4a30c51be61b2c1abe5d4,3141f3a9bb4d8ff5402fcf055ed6f0cbe5fc9c66,,True,2177,0.0,Tests_passed,65874abfaef9ed91818fa687a4c434427cb83bd2a5e060a33c18f25a31db895e,True,0.0,Tests_passed,8a9402ef19f746097a26524744a318d5aed9f10f2920e80a7ded058afd7cbff4,True,True
105,refs/remotes/origin/pull/182,c75ac22b9bb4d63eb13e76774da97f1665709072,b55c01f2480e4951a92ddd72c2b82c4579230df4,de771478b333ba549ca96425f13189b7ca1bed9e,,False,158,,,,,,,,False,False
106,refs/remotes/origin/pull/185,53e9d401e409ac8f9b99d475acb008450857b31f,d01281f86b40190d142afd8f62d839eabfd12111,3141f3a9bb4d8ff5402fcf055ed6f0cbe5fc9c66,,True,1484,0.0,Tests_passed,77e7f5afd859171ad6b9c66c640c6167652fe127ea9ce3a63c5c3474142fc1bc,True,0.0,Tests_passed,8a9402ef19f746097a26524744a318d5aed9f10f2920e80a7ded058afd7cbff4,True,True
107,refs/remotes/origin/pull/189,7ba3f410c7ea8203968eeb2c99ab62442eca40a6,58a2d8745bbe51f24c83ed6e1366f803938e6aec,6cbac35775566870f20a40e3bcec515b7abd24e9,,False,213,,,,,,,,False,False
108,refs/remotes/origin/pull/189,136dc11c677fd46f7d27a38ddad9babcc7bc245d,3141f3a9bb4d8ff5402fcf055ed6f0cbe5fc9c66,27079ffd140f5b3af161537e22ca2dd63820c93b,,False,261,,,,,,,,False,False
109,refs/remotes/origin/pull/192,ff8d137f2e92acd5d88ff5518b105aa05caefe88,11175f567cdcd899f8dfce214afc6a6be758b8cb,5d2368256bb2018bf84a3bab09ad042edc9dbb69,,False,14,,,,,,,,False,False
110,refs/remotes/origin/pull/194,67a8b802e91d89520874aec7d78f990cd37a79c8,ff8d137f2e92acd5d88ff5518b105aa05caefe88,adc3bfa7e69e4919b366868c23d4571076448a2c,,False,2,,,,,,,,False,False
111,refs/remotes/origin/pull/200,5cf167668a07e8d0eb16c7834bc91d2b61428d2b,67a8b802e91d89520874aec7d78f990cd37a79c8,b45c73a6484f82cd5d7f0177e3f0df5d10dac53e,,False,10,,,,,,,,False,False
112,refs/remotes/origin/pull/205,e4c6b2daf162b281dc89171cf4a66d09aa5d55a1,544bb8c6bac2a09fd0b539d9afd2332cdb87f6d3,7bf0bd3639a17107272d15b3926521b3c34b04bd,,True,595,0.0,Tests_timedout,bc4a58cc87a61dbf965504b40de65bfa58cca2f92962d8c684183353a9ae3f48,False,0.0,Tests_timedout,70458753e8745177e3dadb45097f258e6d1c3691799673d0f901b2773569a6ac,False,False
113,refs/remotes/origin/pull/205,c2385c17f056dc66330d9568d2cae775c813aa18,a5a62092c0fdcdf4d7e5ab8e37160da89ca0c6b5,ea40be8a815549b8522c0e6b1d98d9f5e29e405f,,True,742,0.0,Tests_passed,8cd654973e86dd552693a23733c2a820915d645d3df4092a3639c843964397d4,True,0.0,Tests_passed,b67d1e0b0f4b3fe1be6b85bb4996e3ae272bc2be0a8b22072d1d482230a426db,True,True
