idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
201,refs/heads/master,d4d62f3b5bfacb1c3a38a63d03b7ecbd2b91bfdf,ad4eee79cdccbb00284608adf925f82db55d59c7,402a1714bb43d98a4626a2053890e25fd1fd6b67,,False,,,357,False,,,,,,False
203,refs/heads/master,5c0a1c560bb76a36ea0285b4366107f4769f0bff,27910a286c11313e62a71454dc6801b5e8fc712f,afd342beabb846930799d5ab1db8bd1702938af3,,False,,,14,False,,,,,,False
204,refs/heads/master,038e1d6c0b4c332059c6d33d1d3ba073b98dc193,4cc3fe927a2794597650ea3df2c00c613b20acec,ddbe2c925cb076aeb28ed3ec77997ddf00872d00,,False,,,54,False,,,,,,False
205,refs/heads/master,f1e7d624b8bef9548a49d984675b4438a9083954,686f580087ea83f812ce0471c063308b09ca1542,cb53326cab023b96e79f21f3255dcbee964f66ba,,True,c629c33aa6e0a53e01a047151647ed4d4f9fb9cc7edd864cbe42e81f2604e73f,2d23382239d9ce7ba286246bf97387a4e58cdff104753fadd78d09cfc9947326,795,True,Tests_passed,0.0,Tests_passed,0.0,True,True
207,refs/heads/master,545ce9672fb4f07db8d3a5233eb118e898a8047e,09c8ca8f63f5aba63262c9ad3047105172f6695b,26bf291f91734e9d1ed41d460dee4a94e9c3d204,,False,,,88,False,,,,,,False
208,refs/heads/master,028f2c408928a0db85240b64084900dc96b3a8de,b508e517f7134e43722b055b9cc60b5c7c1a3446,e4412035b96d71550b6b951ba492f24a9b1dc3b2,,False,,,46,False,,,,,,False
209,refs/heads/master,db1912da226fb0b02b4603e2f03e4c6f06eb88da,7d6880b2c0ec17a237f022ecb858f71158553a06,43cbadc3f210531937f4a28867233f22e6b3cbba,,False,,,66,False,,,,,,False
210,refs/heads/master,295f344e97c0b0e8d81964024e3b86074e1d1ed6,5904195b725baf93d9943d4c0ca39aa3e6d4b4a8,24b312890f22dd77033322f8513ebb79ba38f063,,False,,,77,False,,,,,,False
211,refs/heads/master,24b312890f22dd77033322f8513ebb79ba38f063,8880af32f5b101adb3107a31c48bb2251ca6defa,650575a978fec23872cc01472ac0757123d16905,,True,69992f7633634ab24731f56e1776eb002c631c401977497a3604c6ffa370ba1e,c9f9a7f288ff9c21285d4d15f63917faa666a2bc3f673fc96608fb4b53b8f668,1281,True,Tests_passed,0.0,Tests_passed,0.0,True,True
212,refs/heads/master,8aa5ca9e4ac117067417d4e66e2210e9d94a93f7,ce22c98c8a0a114d476df52f5236dfb77bb7a589,65ce82f5ab9779b149f9ee453c80744ca13605a0,,False,9506de035ff8a161f47f0e362337ae4aed0e716ebfe39fe84f732efe3790d3bd,337922c2ebdf80a20c7c1b5056072a2ae7c7981cab381a7559624c250866f46d,523,True,Tests_passed,0.0,Tests_failed,0.0,False,False
213,refs/heads/master,3f85719359189543d665fdf4035212e023bb26fa,426c282eed8aebc7ea0d729b2c3c884a7defbab2,30d19752d75d27ca56ce9e2b936abf32576b4344,,False,,,966,False,,,,,,False
214,refs/heads/master,30d19752d75d27ca56ce9e2b936abf32576b4344,732f933cec0f0d0ee442702aefc00a50959a7f59,006e45586ca7c29f8938ed6fcb745549d883b968,,True,119f015570be1fd835644ed58be43b1a6ca111bf28ed68a9626a87faa801728e,56899649f45f257015ecb35a5adf37bc8f36c3bed19ee97695a47c6a888dd09a,958,True,Tests_passed,0.0,Tests_passed,0.0,True,True
215,refs/heads/master,a91f9cb65803c839e61a3dc0af4934637ea0cd62,fa86b2149ff0f4baef3a7898159a7b0855253030,477629e2d66471b58caf864091b7d0e519f310ec,,False,,,309,False,,,,,,False
217,refs/heads/master,649afa4b4389d67f90f81dad365002fe4d489621,cbddeb90904a27782c0fcaccc2896a5c32760008,3f4284e742b1c57bc962b3278f0e6c12cff40b9e,two initial commits,False,,,2,False,,,,,,False
221,refs/remotes/origin/2.0,94ad671b2e7f5b6f7c2759cdc35d39a825c0317d,695e0add421398ea5ad93ea79a0352319c8ba253,800cbb7a93d3f0848fcd65b173135255e467e960,,False,,,309,False,,,,,,False
223,refs/remotes/origin/2.0,e57c77490c38d4b272c88e2df76fe593863971d6,1a1bb8474d60f3d5d6de2056a5e55220d4b709b3,70e9c35262aae6176a9d0182fc766949815b62d7,two initial commits,False,,,2,False,,,,,,False
224,refs/remotes/origin/pull/139,e1f233ff4da530bd493455793d0afb3b1444c954,4e30f23724610c0536087df138d0d1e12fc375ad,535e621d827a68e17e274fa34b6cbd7b24ecdccd,,False,,,1297,False,,,,,,False
