idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
39,refs/heads/master,87a57a606de06aaadfdefe4beb53e04583948aae,835d688bbdb344862e575f5be1aa012834617273,f7f5397971592af9ed625480854a4af44960cf31,,False,63f300b2b20378ab38aded8d0355a8173accc7e2871ecc5d14376608cbe41a1e,cfd1be6de11789d1d6306f1a29388daeb3c49f2d316888bca168b0c0424d19fb,84,True,Tests_failed,0.0,Tests_failed,0.0,False,False
43,refs/heads/master,f561c92db5a8af77bd72ac07b57fa9efe9f526d2,b25d44dd1643807bd476cf194d0169c9eb5e52a5,9a87f1ddd9f28ebf642dfb3143300a7be6fe08d3,,False,,,2,False,,,,,,False
44,refs/heads/master,b25d44dd1643807bd476cf194d0169c9eb5e52a5,26135335b3ae69fd05073885582a41fc102770f0,708ad7e42754aa0ecad0a89faa53641d553b73ae,,False,,,8,False,,,,,,False
45,refs/heads/master,9a87f1ddd9f28ebf642dfb3143300a7be6fe08d3,26135335b3ae69fd05073885582a41fc102770f0,708ad7e42754aa0ecad0a89faa53641d553b73ae,,False,,,8,False,,,,,,False
48,refs/heads/master,2ebc79de424d9680cdbd527eaf8e9826e7ae29cf,1defba83522584f1fca8e8a4e9d993f6c9aa68d7,622458ef1b24ef9b6c250247c8eb58b7feb18dc8,,False,8ffeb1f8782c1c830ef71ee779e9a0d231decfe104d3097d8a25814e29ee3b17,d3f39e7ab7a278754152f96a1eaef8fa2d595408c76c877010b982b441efd859,69,True,Tests_failed,0.0,Tests_failed,0.0,False,False
50,refs/heads/master,2070940f13d2b23899741cee41d56dbccd222216,78ede9a6e87ad280e023c0af23060b8a4d378201,79f5c4d4c0202ce4fb3504ccd9f7e931aca34797,,False,,,16,False,,,,,,False
52,refs/heads/master,121d8a5fd9e8d4c343b7809c2990d05bfab24a6a,08dfe20ff98c2d4ccb43f77693354d1b3d3eefe9,5a2dc079d2e90f126bc100d154546532de70838e,,False,,,12,False,,,,,,False
53,refs/heads/master,5a2dc079d2e90f126bc100d154546532de70838e,57aa39ed8866cd83466bdfe771c8ce89efb567ef,406c911ff5822fadf69c293327c97a65c9bb81ca,,False,,,8,False,,,,,,False
55,refs/heads/master,b16d2dc9f618ac682673ec6fede106f0b6c7ba67,df61135b44459dc5d5b3a2347182dcf76171d18a,7155f682c0d98391fd3c0b224a3c202aa013b29d,,False,,,8,False,,,,,,False
57,refs/heads/master,6a95ad36f7e48f5112c913b5d637888c1e7193bd,b57838c6cbbf9f2b611ad753f426ca850347d69a,a591af491851c6aaf411759483f28026a2e043dc,,False,,,54,False,,,,,,False
60,refs/heads/master,2a0e58e65ed3a6a8b7915ceb70b3b2efc96344fc,8ce22a006c4c97e5d12269f9f47d8ec76248f990,fdaf3dba59c804286cb6d5b4633dfa12995179bb,,False,,,3,False,,,,,,False
61,refs/heads/master,fdaf3dba59c804286cb6d5b4633dfa12995179bb,ff6e90685fc44d8d9d55855b1742169c900e1ab1,178d2ba501d659d1b1f504cc3c45e2bd00c16418,,False,,,6,False,,,,,,False
63,refs/heads/master,09701343f6d77081bde6d03d0dcd4dde9c6d643d,8fc1bb7c3d1d7f69edb0c5d8220235aed2d40540,8bf6b2c593363ebdfe876b264126c7d4bb9fb51e,,False,bbe2e037c65587a360f65e66d0258981c988f0e9e5d01f5194110da1af10a84a,49d201f3f75eb4e2d9fcb058b69c9eb4557adca3a38966f3a4f112839d8f08fa,561,True,Tests_failed,0.0,Tests_failed,0.0,False,False
73,refs/heads/master,8fc1bb7c3d1d7f69edb0c5d8220235aed2d40540,3d918351e65220e1b1324152e4c2cbcbc90cfd26,3aecd19993876cb316884a3ac095e1fb4a478c96,,False,380e0c58e6ff15959b929cee50506b0af5700c396eaeed044e5a024a1008c015,bbe2e037c65587a360f65e66d0258981c988f0e9e5d01f5194110da1af10a84a,1730,True,Tests_failed,0.0,Tests_failed,0.0,False,False
77,refs/heads/master,024bf002acb43b6736d4cf2cbe25e8f679ddbefd,cfbbd0d11089db1afd15a9aa526c7da9ba2682a9,4b67a53c664301b528e222abc83ae78b9bab2132,,False,,,3,False,,,,,,False
80,refs/heads/master,44df908cf9f1a42726c848c6eec15721818cba83,598d8f975e073a2ea79cb3fc6a29d90de45c56b0,6b451647995020518ffae348bbf0303ef6060f7c,,False,,,5,False,,,,,,False
85,refs/heads/master,b6cfd769b871f0fd9fe62cf26e815ab91b0fed54,8d900721a33a52c92c85b5e2f09351759fb5094e,c71881a9503a9d8fe28c9d0391b3f79d38107bd4,,False,,,10,False,,,,,,False
90,refs/heads/master,5a9c8e4bd9cd398002cc3c1f3ce47f64643777c4,b7fc5856760f2fea00690ae924951fd18c994c08,c90532c8639e6af686406608782e9f54505fa522,,False,4aed12f5d920588515569baa97b254494297b754e4cdafaf610bfe96959a4ba4,0136789690e589fcb888af08ee01b30ecec33a3e0295a394d4e67c6098ab20e0,497,True,Tests_failed,0.0,Tests_failed,0.0,False,False
94,refs/heads/master,d6d7c0e075897d087fd187736c373b886f91bfbd,f96cb491f997ed4955615699fbe033732f74720f,ebdb3936086458f93898541268f05c38e18a7959,,False,,,47,False,,,,,,False
96,refs/heads/master,5bc6210aab683c1ade75bb6acf05610c4aa3632a,5cb31c33c86be8305acafc4a03677976ed139686,dfb021d1b41ebab26f4ec6572bab331c8b318eb4,,False,,,3,False,,,,,,False
97,refs/heads/master,5cb31c33c86be8305acafc4a03677976ed139686,19a6d010d4a55e50bcb4165c972baa2b01bf9810,fda2f7581f06ac1fae39e5bdedfc1883535bc56f,,False,,,9,False,,,,,,False
101,refs/heads/master,c6f4293a3096e92876796490374b6d50ce971371,9a487bc66a46102ff41d10a7d345c5f5e5ec4b32,f058edb8622f35f10f2ae00f29681a44843a5c8c,,False,,,2,False,,,,,,False
102,refs/heads/master,f058edb8622f35f10f2ae00f29681a44843a5c8c,57471b4940157958dff1ea8f14a40e9748514a4c,850abfe18f938ea2046bf208a50362e2607eb09e,,False,,,3,False,,,,,,False
103,refs/heads/master,9a487bc66a46102ff41d10a7d345c5f5e5ec4b32,57471b4940157958dff1ea8f14a40e9748514a4c,850abfe18f938ea2046bf208a50362e2607eb09e,,False,,,3,False,,,,,,False
106,refs/heads/master,19e990893f6ebda9665f8731a15da46048209a75,093794695054594e6823187830fd33f98e91ecc1,730d39b68d5bf88c451f639375a01c075d7305e4,,False,,,6,False,,,,,,False
108,refs/heads/master,baafd9c0ccde7ed58f05dc9c7e87753b853d3d90,0e0bb7796cc3b441a881271ea9586c06f9bf5f6a,12b5cf1391f5efe91ab5607a1b16176b398a9b56,,False,,,27,False,,,,,,False
111,refs/heads/master,91dee24db9a225b2c6be715bff67c52d8018a801,1d7a5ad9adac23dc75f164c265b1395542047c40,a79aa84ea1a760a74dc85a1f39fb5e7285331217,,False,,,128,False,,,,,,False
112,refs/heads/master,a79aa84ea1a760a74dc85a1f39fb5e7285331217,0f125ae1c9ca48faeb784241230cdf21a07fd805,404ea4d067b0ea9727d05f444b21b76979ad7329,,False,,,64,False,,,,,,False
113,refs/heads/master,0f125ae1c9ca48faeb784241230cdf21a07fd805,0f9e3d1689b2c522ec5a1fbcd46e66f70ee1b4ba,ca5f7daf4b166e35fe06572347f8198edc58b0d6,,False,,,89,False,,,,,,False
114,refs/heads/master,0f9e3d1689b2c522ec5a1fbcd46e66f70ee1b4ba,4cba2310bc420c4faf88ea14e0284d929a804357,d40ae07debf53bc44bddaed8d54b5e69c18c635e,,False,,,43,False,,,,,,False
121,refs/heads/master,7463e415079ec21900c136c218a2920befc37b30,5c71253ffe39667e07f7b96e2ea1271c28633638,fa5a98f86ddb0f17e79859d45973fad59896de73,,False,,,83,False,,,,,,False
122,refs/heads/master,5c71253ffe39667e07f7b96e2ea1271c28633638,17af91080c0360808a5fb4daf6d6751639ba2e83,6f14cc419f182f9c67888c5b62ca3bb6b64ada57,,False,,,65,False,,,,,,False
125,refs/heads/master,4a429b10104ecb6fc1ad946b9aa88f2dfdc640af,e3710b82a94d232a1e067f08e2d2de0d8259801f,6c9be64f6306742e1df46645d582e825236afb3d,,False,581687c548350d4a455a41d6a97708ce69f8e0286ab4b64e949be5c87eeeafa5,aa16a4c9a9940463a90848eb95325f42375bf56f04d6977c2a30ddb4390982d5,133,True,Tests_failed,0.0,Tests_failed,0.0,False,False
130,refs/heads/master,1ed469c45c0053c360eef9f50eecd756f19a1ceb,f62147c98893b2fbf8cff60eb59bfec003df6598,b9c49e93fc6286cf95e170cf2669ceaba6dff38b,,False,,,128,False,,,,,,False
131,refs/heads/master,b9c49e93fc6286cf95e170cf2669ceaba6dff38b,e80d0b67366243399d89b33df3a7c30e83030f76,a54cee31f24723d592762ae75a466a58531d240b,,False,,,7,False,,,,,,False
135,refs/heads/master,84e95c4730e83f3b89daee206178ffdd3b34f839,2a056bf8205233bd8ab625afb2896f5a073792f4,3eb6da89d41a021fd958513fdf6711a81e47aa70,,False,,,206,False,,,,,,False
137,refs/heads/master,a576cbba76e371768cc3129b3e7757893ecb2137,a867e4aa2dc2de8cbbed9312321845db3ae50e6b,390e27846a8a9aee5303b59b3c2fe4a62bbdaef9,,False,bb825b71b44c20aca550d755584c84fd1c1ccb9413810b2de0c9f33dfa5fe037,48479e391113f7b238ed70083ff32b074965d654bf5f0362f8e13687e70ffb5d,1226,True,Tests_failed,0.0,Tests_failed,0.0,False,False
138,refs/heads/master,1214221db798db30ec5618acb08d19d391486666,c8112be8158e9f0108a9690d49d30855b3adb600,390e27846a8a9aee5303b59b3c2fe4a62bbdaef9,,False,,,53,False,,,,,,False
139,refs/heads/master,390e27846a8a9aee5303b59b3c2fe4a62bbdaef9,ce04108d57e1f9fd841f7e94ce46232dea7b9fab,c919fea61fb572d7e644d8b80a63091f43fac5cc,,False,,,11,False,,,,,,False
141,refs/heads/master,c5a37096ac20415cea1ff5b2fc25beb18c0c1f8c,d26333f94f1053b9485f0d0e0e2d653bbccd1300,d7c3e766f4f584ea2db9a4fef3b4b16b0ea754e8,,False,6aaaa0e1e6eb566b6ea40e19def382a5ff0374a7656be67e2cdea0b7dde6089b,ccf8d273b31d363de1ce04f2220626b6450a33d444799cc6cd589c74da9ca608,37,True,Tests_failed,0.0,Tests_failed,0.0,False,False
144,refs/heads/master,c42c04cce201cd19cea97fce6d0ed63d726346f0,418173a54beb14cd134265483dc5b6d67cbdcea2,6753b172358c8e65a5e47f0a756c197bf5321b3f,,False,,,15,False,,,,,,False
146,refs/heads/master,5ddee86ea53c7527423da5dde51d980f1ffb579f,9b5c2d480d2590bf11322813c63ad4d1490c563e,5810e589daa6cff387d0f3f11f7a21dffa2130a4,,False,,,7,False,,,,,,False
147,refs/heads/master,5810e589daa6cff387d0f3f11f7a21dffa2130a4,a040121b96364cb5e5ee2124a2d4bde282fa2201,bce7dfdd14fd46931a91832c2dab017c4af9984f,,False,,,6,False,,,,,,False
150,refs/heads/master,f06b9e54064cdeca5fecb252b3723281b69b4e2a,577b7d8458d18e60f5eec43be83baf8e1a784362,d7cd1bf60f26c9e8cfc1fb5150f6fb69906a6ab4,,False,fc65e527aca669ca691b3a6e9f4a1346b9c107f469c9bbe441702e839cc547e3,00412575d4ed1191f77abf730ead7d8e21e3b37eb46a427e683cdeddf30ca3ca,13,True,Tests_failed,0.0,Tests_failed,0.0,False,False
151,refs/heads/master,577b7d8458d18e60f5eec43be83baf8e1a784362,cae2580a7c0c8325c500aac894565aa2a937efd2,cbd0876ed46ae4a5b06fb6e23f135944f2d4a0ca,,False,39797d9ac6a3d18f93688432db31349ace8c6fe55580ada3159f02390d1ff6bc,0dd8df3bc4f0834c4bdc2a173ba5f0e7e8c6bb650d783aee92afb13ce94ef73a,5,True,Tests_failed,0.0,Tests_failed,0.0,False,False
152,refs/heads/master,cae2580a7c0c8325c500aac894565aa2a937efd2,cce21a65545f6fc649a0ebdce471e33c05ba02f0,33359ad33217f28d18e3b8aff150fd263399e2e6,,False,e0887dc262dc8cb30466ed3da6be01d6d387bb33495ef64827ab3451ab5ff46f,7f236060e1c7ee59bc644d22d561f07e3cce9ee629075682720c6a5aa7c9a9ac,99,True,Tests_failed,0.0,Tests_failed,0.0,False,False
156,refs/heads/master,b88b3c1b183bc40fd3a6b398324de9144693c367,34b2449abba78fd335f45ed90a5ac1efa340375e,141b7d8eadea1d75cc236bea46e4aa1520ebc769,,False,,,4,False,,,,,,False
157,refs/heads/master,d918349cf815cb5b228a7653d3bdc432c3346709,adb937db69f38d3609dec77683803e54e1dd00c7,6f091e941441e4549d9f655744edfbf1b30015cf,,False,3e5e87dbd8056afe078ca4616caadd1f3a9e64037c2d95bff64940a29bb1bf53,aa5b9272b439fcebcbb64ce6a852f3c4f43eb71d6f6d8d979fc060234f0c9dfa,4,True,Tests_failed,0.0,Tests_failed,0.0,False,False
159,refs/heads/master,6d95ff55c2cfb7d2b953f53a3cdf187b125d1350,ec7e2c121e6fad5f7c80a38293601dfaf1df9a9b,cb4a78029ee7d6fca4b46ce250c62e18d28ca955,,False,,,7,False,,,,,,False
161,refs/heads/master,e30a64ed84cdec2c11fa78143a0f36ecf60ed609,be94ebdb31bd27015b8f3cc508c5cbbce451b4ea,ad751dd325333cd32efb137c7386345a9937fe3d,,False,,,4,False,,,,,,False
162,refs/heads/master,0288b59c3498fb8ea925b0d4183843a5c55e214c,3358e7026fe2521d8ddf9b626375c08a1eece160,8a4f8c88facd0ddd6e3ece65694a6dab84f20ec6,,False,,,81,False,,,,,,False
163,refs/heads/master,3358e7026fe2521d8ddf9b626375c08a1eece160,d86360db4eeb2347186acbd75cd8398fee07dce6,e92c75056202afb924f58fdb7ac9cb262336f4f1,,False,,,2,False,,,,,,False
164,refs/heads/master,d86360db4eeb2347186acbd75cd8398fee07dce6,70697d64c449902ea2db28fa9dee65e76db8f044,2cf55382b268c9a1e3577cb917a1b7cd30191e4d,,False,,,16,False,,,,,,False
168,refs/heads/master,21a26211102696f97778e57296fc9d263f487050,cc101829a1252bd9526977a58f4fabce694ec730,c29fa649e44103af29cf9e9e16c99f94261ebd7d,,False,8de27fbe15d781d9e23985fc7fe98058c8bfd63f20c433baccd5ed3bd94c5f9a,1a24b848647228fd573b996f85ca7f47cb29b2db211d926591fd319487836d77,255,True,Tests_failed,0.0,Tests_failed,0.0,False,False
170,refs/heads/master,7fbaf7f0c4d078cf3c43d5c7822251e5dc91eca4,950e34205dfa597e05f05d11a0a108223e0d5775,251a1850ccf806ca834086e37b4db4e66fa91573,,False,2adf95ba6d3a292ad193799ac39c3afd271e10150f8f0bc76ee7857591ef48ea,43d794786f1d3c4abaec7ebea6dfa4e529972ec13358725ba5a8f03d22810c18,113,True,Tests_failed,0.0,Tests_failed,0.0,False,False
171,refs/heads/master,950e34205dfa597e05f05d11a0a108223e0d5775,1e0a2d8fd8bad5a932e962031d887736a60ef124,b806b67188732132dcd62a4daae6b5d63bf92958,,False,24ce149edd163b4da3fccc5e0d55d9a3bab68504cd8b9ec9940a46db6fb531e3,cbb55855563d16043be7203a82334a6a83ce9a9b49d3ebe768e8caf0db51ea1c,588,True,Tests_failed,0.0,Tests_failed,0.0,False,False
174,refs/heads/master,da8dcdbd20355857563289cfe1360e96e694b129,5d8afe41880b514debfe8f702e0f8638c5f02d66,6e90431dffda046bd454c0c0e4a2db207b80baa6,,False,,,135,False,,,,,,False
176,refs/heads/master,a8990be1912457e0fea7f3635764e9ea2d92306c,75287df72f399e655abd947efc7042a87935e967,6669fcef009f4757a24d125d00c080f173fb0c94,,False,,,20,False,,,,,,False
177,refs/heads/master,75287df72f399e655abd947efc7042a87935e967,7ddf3ece6c7dafb17be0f2559e5d8afda83da591,c96549e5da4259d216df2e7caff06e5703427582,,False,,,6,False,,,,,,False
186,refs/heads/master,16bb89abaf7404a1948a24da79643eb7609f3178,b62903ed872b58503f9594bb39e8682f49553c50,7ed0a718ebbc45aa01d086baa278322279b70742,,False,,,4,False,,,,,,False
192,refs/heads/master,bcc5bedcbfad8815a8fe51eab006cf0d6c491667,b7e60d91173313730f917cdb38f37040d0f227fd,3bf55a4dcd267a706fd299ef70033e08a33217c4,,False,,,9,False,,,,,,False
199,refs/heads/master,efb27ad8501e54a92391f924e112124649103560,c69c09b10387b2aafbb663b6dce052f4a2305a10,e1057e143ec9504f731198c27c55ed8d5c281816,,False,,,41,False,,,,,,False
200,refs/heads/master,4eccb7493829770b01c2bfa74f2ad4d704191b18,6936512ecf29de169fdacd03c361ea1186f42c29,ad7c894221adcaa43ac9f936024c5146ba61fea7,,False,,,15,False,,,,,,False
201,refs/heads/master,ad7c894221adcaa43ac9f936024c5146ba61fea7,c5fbecff7b7921df4b84f956641961aea8257c16,665701a0876bed506982b7a7d4b233587985c48e,,False,,,9,False,,,,,,False
213,refs/heads/master,bbbcfcd8e703ba41b85ed635f1813fe0363c0c9f,cb8f767004c8f92d0704f2ba64bc36f7aed7d9b4,5f8390f540b3069cfb857eeb3c11626e231ddb23,,False,e8096968e687b2b3e0e9b8858e9ff6aa3040dceb4e1102054bb6ae99b407a384,ea99de8724d70688a32be6899d94004809c7d76789c73637d316691b0fcf4933,35,True,Tests_failed,0.0,Tests_failed,0.0,False,False
216,refs/heads/master,3bcf55412cde1c1724c63969bb2fd0f8d0446880,4d102e7c2bf66c1ebcaa7cef69e97ba74775c657,a70f81de6ac39365c78e200bbaa3e07c83bb0acd,,False,,,28,False,,,,,,False
217,refs/heads/master,517d2f750d37d18e0e96e98de844c946a103cdee,c7005bca319fd5b2beb8dc4b5aa318aa816d48d6,658ec5ee24b1e5bfe076d890a6cfbfb62c38c969,,False,,,14,False,,,,,,False
218,refs/remotes/origin/pull/268,d00eee1e7cdf1923d835f8af58adf680d27382fc,3edf8afd418cbe0474f50168d4ceca4daccdc95d,3aecd19993876cb316884a3ac095e1fb4a478c96,,False,105b98647cac84d459eb5b4be4817bac511384064f22a0625096327080743941,bbe2e037c65587a360f65e66d0258981c988f0e9e5d01f5194110da1af10a84a,1286,True,Tests_failed,0.0,Tests_failed,0.0,False,False
220,refs/remotes/origin/pull/365,1c362a88c6b043ae9ea2f7eecd76943e31edc989,eae9bdc3a37c427046dc55c4e9e996953c3570dc,5a97decbc8b28710dd5d788288992c20b7c2914f,,False,b2172e466d9b2d2df333a7a155df02c615d7da06fdb1a66120134c353a88fc23,f121c76ee3389569ee99ad43a01e02f1bdf2970326b2f3cbd549a7c99e082b5c,45,True,Tests_failed,0.0,Tests_passed,0.0,False,False
221,refs/remotes/origin/pull/76,94d37959195469b51b3846d2c39c15ff059f50ef,01ec2d14c2ac0521df1a74b7511d651b3e23eda5,b230704ace1230e95710000f67c1dd4f7db23c7a,,False,,,37,False,,,,,,False
