idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,5e49f8c0db408e7129701e350a92bf31341e4d91,2d377e0947891d5b97dfb8e700bef8ba4e9823ce,5655391fad8a991b600a96eb854567bee9d1ac30,
2,refs/heads/master,e041b32f26ba8758f589fc69a25a9c071cfd6fc3,6ccfb91ff2c46c0937dc2776dceb7b857942d6ef,3d0c9700a1209607063e164ccdb1bcffd7fe1a29,a parent is the base
3,refs/heads/master,5f2623e2df7e086a662237b2af8c627175906717,375d6817fbf29fb5380884eb7d17b5ab4312c0eb,fe38ea2f620b3e206fe10bab81a408e189d2705c,a parent is the base
4,refs/heads/master,09439b49ebe8677dd5760981965a84d8b89d027f,1e2c82fcb6aaef51e66adb8235de824c029a4de8,2e8fde3727b9cba3eb44598e7b25cf7c1f339bc0,
5,refs/heads/master,c34df9ca8b789be811fc1d5303b28b2bd23dfb6d,072b9437225bec53f25ce21237f51e122909d3fa,cadaa9be138fc4926e08625f30d73b0f718ccbc9,
6,refs/heads/master,31115535d912e91fcc3668a21d1aa5b76f4fde24,98359a342ee452d74a5d76ae79dae9fed8687fa3,a44e61908257989e735f2b4221ce1ae9139b7c29,
7,refs/heads/master,98359a342ee452d74a5d76ae79dae9fed8687fa3,a9e88aa69091d0a53434550c0a278cbf12f6e61e,83358b7be13011291462f44e9f320be9b4493048,a parent is the base
8,refs/heads/master,0427b5fc499ff2b1d5796f545528eb4e02473b49,7b36a25c0989e30e51bdf88fbeb5e721c2fb3da9,6bf623671354181489732893299def2c3f63dd7d,a parent is the base
9,refs/heads/master,489aa53af34d1367cab2738c42cc6a8a80be505c,df395934cb58c6c5a766aa53eb661f654e70a920,f42aa8f0c280f44dca4892c123f14a8d8fe8386b,a parent is the base
10,refs/heads/master,fecf425daa3385f18c6a56e6bf6af0562d732bf9,de71348de04e2116087ba6f272c99edc523b74d2,ca608ebfe99a154707d32c3a847e8a1c3fd75793,a parent is the base
11,refs/heads/master,6b9713af4e397bea11a445ee7ece81b8bc00f4bb,41e2e3f410c7fa9a0d3524766afde09a0634da50,80c4619726409b85810c4cbbb82344b5211944d7,
12,refs/heads/master,9f6cc1cbeb5535ac522ae4d26b030f6dada4da8f,092b38bc27e2a0ab08a56db8d98c15975f3fe2bc,d3d4d7216c696c82c030e227803ee63b1b907cd6,a parent is the base
13,refs/heads/master,b6f993cddcb4cac4f1b8aa250f3e020e9727aaea,8aebf88f4c8bb9773a3fbdf1ca906bc83caf01b4,6f670f7db7b053c4690402fbfa60ace167b9e0d9,
14,refs/heads/master,da49f20206395c6c18ddcdcf888221c6f0ada09b,ce0fb843a007c734fb09b39e249f53af7228e640,9703839de7ce9806de9ea7d8854330c82c8d0ca8,a parent is the base
15,refs/heads/master,3d3df8e4ed30071165779ae8d9c7dfb60627f15c,a7f119129a2dfec025c8a330b9e1554dddea91a8,d1163cf265b27031eabae4dbcee7182a12b5e109,a parent is the base
16,refs/heads/master,a5f941e9af52307ec746a963b6d6d5c2ea58ab77,22d1b852922a19cf143b488cfc3c6be6a9456492,ede6a6f2ab64f3a1c4eedfa0257b66d7b5b47fff,
17,refs/heads/master,22d1b852922a19cf143b488cfc3c6be6a9456492,ae71e898800ad2e3d122814e1ef1bb175070b437,72eff7775c6bbdd1e6b09a106c82d6d12456f443,a parent is the base
