idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
47,refs/heads/master,55bfc32185991a76fac1c475ab6475f47c8f8eea,da616f82d0b816ee4136702ed4a415d2f10948bb,3e918607aba77bf4d3033bbf1571bec777254cd1,,False,27b15f854a802cf82fa1a95db2970c14f76cfd242ddaed98c066cf2cba42a935,e15dd190f99f601749be5d484ae31545ed72ebdbb8be99d14011a2713cde68ad,10,True,Tests_failed,0.0,Tests_failed,0.0,False,False
53,refs/heads/master,8e4582417dc0de3082f5038e70588e5686f60d41,c7cbd60e3d8238d9014ac0156bcdcd4477624e79,7d6a945b255040e908d3dbf0082370f650061d37,,False,,,64,False,,,,,,False
54,refs/heads/master,7d6a945b255040e908d3dbf0082370f650061d37,bc19b3b716e6f17a432b3721286e62b6e7347e3e,758d6b7dcd480a3b37cd07806d31bd56a6b40ec4,,False,,,57,False,,,,,,False
56,refs/heads/master,d4652f1d1e88fc59aaa525c45af8cf8ea03f557c,f5a3d41f71cbb7acaa79ff07a2dd9f464806b47e,9af5b247779a53f413480b2ffdbf40f5e3edf224,,False,0d6ea80c62684f92fd2621d57c63ccf12e59ec08c574aaeb8c9e67b59a4bd88c,19fb3caae8f22896798fe832efa2b244efe623a44cf162a7afc2fa703be3a27c,171,True,Tests_failed,0.0,Tests_failed,0.0,False,False
58,refs/heads/master,9b61352c016e50fb6704feb70a84611f0712e70f,6448d786c4a271bebdc5016543c46805cd6344b0,308f1675535c4b472bccbee8bedaed32983f281a,,False,,,654,False,,,,,,False
61,refs/heads/master,da06975535b22a37aeb65d7b845fec8e33bec51b,b72d47bef918fe0ab6c7de7c1d3973dff7451e91,b42f555cfd29ac0fd852794209114cf64b93bf26,,False,b67f54e27e429a5379a0b783e091b72460e769a2a6237b393295dc7f7f239170,6dad33a6f610aeddaa94162b0b954552aa176da5490c6277d30d6cb5113846cf,155,True,Tests_failed,0.0,Tests_failed,0.0,False,False
62,refs/heads/master,6ef91b49b9dc5c9462b732d8789c355c1a3674c3,612f89cd1cea6648e1351965a50161c5765f623e,67f8d3b819fa9715886041831cb5ed933f201680,,False,,,95,False,,,,,,False
65,refs/heads/master,78b55ee28f4661e256a6ee20bee761b51c98f6eb,77661fa85e1740991a236f2f2787df94deb44e29,5cfac6cd78638485793a1661854bb30d8c4e1857,,False,6dd57663ad14bf8bbf94f85d4440f603ab15a649175779782d95b06ab77626e2,b8fb03ee24a57e0475c09406a623f90b7ac17daf6d621bb819c19be47a62a780,619,True,Tests_failed,0.0,Tests_failed,0.0,False,False
67,refs/heads/master,e8b9f39ddf2e82c5bb6d317d707810f100651db6,1328a258b234ebc3d6a7e60dc3a86de2ad69163a,9e7731a0d411440dcc4f079346b7b16df767b4a9,,False,036253de7c47963f8b780f3e96c09d089e2c053801eb1d49f55313a6b216e48f,de7fa29400ef7f0e183e42168990003a48ea40056157ca52424c077142095999,519,True,Tests_failed,0.0,Tests_failed,0.0,False,False
69,refs/heads/master,130eddc7ccf9da0216d0246e89ff2dbdb6995e7c,0d8c1b96aa3b13bb17860fef0cc40f09768fbf75,9e84aa70fefaf2a1ef956f80ff63aa51cd5f2f30,,False,b4f25cc46ee9d68dbd692473894de4b2939fe68c06bcd175132b6da83755ee1a,a1216c90adff94537d922dcba8aa7711b401ce420d3342b665c2e8bb2f87a5f7,124,True,Tests_passed,0.0,Tests_failed,0.0,False,False
71,refs/heads/master,7fddde9139646cc0b0d19fd933ae7a3c3949cc1e,eb225eaa7915664549a465034bcd1ced266ebea0,4a08a7508fff63597db2336647cc04987d742872,,False,,,39,False,,,,,,False
73,refs/heads/master,ccd7f278bc3a183a1ca9266d19da26db12c49424,410189fce6b2f1c9a5b4e78022e212dd8bb0773b,cd3c9732a5a6bc0f763ad7900403f6b3b759e5c9,,False,8ff026f4d8347aed62034d7d3fb4c4b861cc4d95930309a96a11203afaae0864,b149058c8065c0cecb3253d5ecc186bc9775c6669aead5b3796027cfe3b42540,415,True,Tests_failed,0.0,Tests_passed,0.0,False,False
74,refs/heads/master,cd3c9732a5a6bc0f763ad7900403f6b3b759e5c9,0669e0a4fa1a40bf28c77c4f022628339e58a912,c6f12baef2aae5bd06770155ec26590f97fa7def,,False,,,115,False,,,,,,False
76,refs/heads/master,f1b36e785f22ebedd393f32fb0acca8b02690a7e,820a086a93f147125a82ec401a04b6f662cca8f6,96a6b62a4daa7eb2eb6d1141348ccfffa3cc9579,,True,72f17c29ce935b012f6e6d8fe588bec1576d7f2f7a140f3dc8a5ddb4a88356fa,ce0c2081fd195e5882def1001ebba3dd2cfc3cf651052d762039dfb2471ee065,80,True,Tests_passed,0.0,Tests_passed,0.0,True,True
79,refs/heads/master,1302a9c271cc36c1eeb1528f79946fb0437d2e8b,924684090cc23c8eb1356b1da68645f2a6b30127,9046fc24889b7b8bb8304ec82742e2e5544e67b9,,False,32cceeeba6122ab001edb2b8f0dde03f7c274f6c4ecb4fe119cf6f1be1fcfb5e,3f807835f741f0208f894fdea0933e2a2ffdf2ccc52181030f121b522e24d6f5,1045,True,Tests_failed,0.0,Tests_failed,0.0,False,False
85,refs/heads/master,d28e9c140791e0ea36ad1afaeaf15810e9fd7885,85197c97397b9ab3d2edadeadbfe4d4a7d852e05,a00b429b8f715c2873326e0525efc6fca3d4b09b,,False,2b5f26f05d03653b1761fe467dfe4514d0f764d7437df48272ca3f3a7d4e1abe,7c4b7a4c313a61c6691e743c94beccf0710a3dfe148830feb4f39d09a74dce12,232,True,Tests_failed,0.0,Tests_passed,0.0,False,False
87,refs/heads/master,55c2ea22be4e19279880c6f2f45fe12042102452,8df8c553fa45214ca3b72ead0464a6d6414a7d0b,1c2be97821f0fd89ab2584bc5c945416f73c3555,,False,,,39,False,,,,,,False
88,refs/heads/master,449bc3e502b9a751a6bdf055e517aa86f52e058f,01b7a67cb297709fb9de2daad680725aea558af0,1d89455e34135554f59254fd03a8201b6d06c5cf,,False,070f01338aeb1e67978699b6311d18e421eb72090ddc6e4def920fbe1cdb868c,b8ad7e112590ebed88f172a889ec8b52bfd908f55846f598e748294522452a6a,1213,True,Tests_failed,0.0,Tests_failed,0.0,False,False
91,refs/heads/master,1c396557814cbcd82ff014e3636c4194ca486864,f0761da04a28367748667691c7105601db3c4eba,9f142781b06c62f263e66191f3c4a698cdb94b8a,,False,,,418,False,,,,,,False
95,refs/heads/master,7e6e0424aadecb0c5cc2e9a2e0dfe5c83d0409f3,613eb7fcad504a71ac13de841dc8dd77443697a4,43e775653fd3e5c7f3954e1978edc06c86c8487d,,False,3d6683fe5ebb684eb95c11c1c22d9a0c4587e7766c26f98e86bfd21abe34d7e1,9e9e227c2dd171ea50cd6a8b5d2e7e7606f83547b1c70ffa91f54a8cbd8e4de3,258,True,Tests_failed,0.0,Tests_failed,0.0,False,False
96,refs/heads/master,613eb7fcad504a71ac13de841dc8dd77443697a4,54539bc6fa617db4e9b2d04001d73f4e62ca3b39,4b87e194b64285b53ff892471a5ff3ca28e1b058,,False,395d41eb6416b02c3664163e1d850f87dc14086291e9bbf7b96ffcb71f66eb5a,98ff6b821c3d3ce8d017b27b22d83a0ec1b116276abe973e8300c5241e5e8a9d,80,True,Tests_failed,0.0,Tests_failed,0.0,False,False
98,refs/heads/master,242466de1717615a5160062cd3b39cb86311d7c9,3dd6951a48182cb381f8bcd981e57c9b1b22817a,b19cb8f2fbe3e5dc76606db7d0d622ec4c2dd365,,False,,,8,False,,,,,,False
104,refs/heads/master,0e1aa8ace38e4f893c120eb259acbfd2f7d59ef2,c5fa68dc296eca9560a88249bf9fbfcce29b020d,0db4c358281f05ef6ed48c653e8f48b72c01b32f,,False,10124c45b9944a8508db437c523f8d1e938ace98f3b10c59ae9265ad49673835,c2019efa681bfda8817a29114792559e390c2d8b6be4520633f2079d99c26a6c,17222,True,Tests_failed,0.0,Tests_failed,0.0,False,False
108,refs/heads/master,bca0f59dcbe400ced3b2a56f1127f06f1ab6a5e2,a80da1ed9837cdb108e347bf8f77cf278ff7ce77,5be1551fb4ea535659b122a1f4026aca2be9f611,,False,,,84,False,,,,,,False
113,refs/heads/master,f113de5f9902d70e6480b6a5389ca6fbbbe1fc72,a9e69505d4263d83be395b474e10bbca8c90911f,4bff89349d293575623d1a019be88c9c1d3505c7,,False,,,7,False,,,,,,False
124,refs/heads/master,2bc68fb1086fa3f124d3f782683afc5f79b79b11,24edd7ca05671b7a08bc396e8a664e6ccde9cb7c,6db4dc250054365d67e77ef3662bed14a09922be,,False,,,8,False,,,,,,False
127,refs/heads/master,5b8704868224083d37e8b3c536b5d5ceb270b124,0fcddcdacdeea5c85e9602901e02714bbb675dc8,43681fac387e2991a11787facd4c64e6b7131386,,False,027efb8de6fbc0b2b4d6e8629dafa23e6b987a55b5b80ff234de5b16988c8d88,017ba49a183802e3664a732ce3a81c7f24713ae1a067cd8618f87ea408a6b753,410,True,Tests_failed,0.0,Tests_failed,0.0,False,False
128,refs/heads/master,90241eb23253dc20f48d2393dc37f175aef5d823,1799890f7aa7a1a3b732e98a2556ac0bd9e62ba2,8a858d07c27e49d475fcb8956f7bf7ea59492a07,,False,,,8,False,,,,,,False
134,refs/remotes/origin/pull/304,ef56bdef51bbccd4222d175f2d1f5dc6f5272fc8,656bde60bcab79c78683b30d94ac507a743c7c31,f1db4c2ea898c6c39ee7b38ef2e1542d39f24d0f,,False,,,22,False,,,,,,False
