idx,branch_name,merge_commit,parent_1,parent_2,notes
7,refs/heads/master,24f0a575662b8e373706b70306f5953cb03f7b4a,c26ab4d4fa72aea3156e3af16a0513e4c4088382,59d7134ab288657fff1cb2f9e36b5a679185b16f,
9,refs/heads/master,bc2ddecb7c2baf50a3207fba0e30d0d7e41fc15a,3f36ab5c0ad81f4796652cecf2ea00a2141f66d0,ae136131e5c2b0ca7b996ae879f6074978957c53,
10,refs/heads/master,d4b6a58c253c0605834579def25f86c2b969ad21,5214b6626164e19077228b9f4ee9b4dd0e1b2494,b0427e64564068df21e6899933966fddc376eacb,
13,refs/heads/master,2b86aa5a6c95ac1e32d1b7c0d5b3010d3f060477,f7c56bc8a5d308637e34c73e9f2fad6a53810896,2982d12506c9899772478baaa4d6321702c6addf,
23,refs/heads/master,bdee53ec7effc91a1c91483892b897be74b4503d,f068e2e599aafa36ae0725d894cc59d9f6d71d2a,5b3ba29e8b295b04116b00c7b258ab30e6b8d07c,
25,refs/heads/master,1f119467b9690ae0860d6ddab1ce2c6eb9b8da54,7e0cc9f86763a6746ae9583d4d1f56e312a1258a,9e707b6d873eeaf53a30806c1da3bdc5e5ec39e9,
33,refs/heads/master,858d6c47bb95fa081f2852dfc94c843d77fb954d,76f4807bdf9ab9f4bddc85c33f4244c5467d0457,d1c3f8ff35fe47041554de36c289bad33038db80,
38,refs/remotes/origin/pull/1162,0d2277fe6fbb248e5da8c5e5a0358e13a654baea,6402f4f72990459a4c7bd2230aab30b2986ddcca,a9e36dc3f0ffb1c2c234ad249ada4d0e7aedbe7d,
40,refs/remotes/origin/pull/1162,2b8e48d1759e942aa25fd1faa85144ecb0381dfa,ea598538963eb68eec3e4d57734b8ac27242bb74,728feae5f6db5512113002fd257039d68d25e28a,
41,refs/remotes/origin/pull/1559,2412330d6382a4190ee49d628d6600319aac4dd3,48fb5348c3c8be439f2d0f05dd8fbc2112d32458,29a907842e4dbbbeface00c0bd30162829f6743d,
42,refs/remotes/origin/pull/1659,2bdf3bb384e30c2164638f57e98c110355ae8603,9fe083686212c146ecf583fbc33b34273c18107f,415f84f5346565c93feb98ab392690008785a051,
43,refs/remotes/origin/pull/1734,22112624ee95993c28bcac578ad361db1c9a0e81,84cfe604624a6d792f3d3230a97f80d0f4802191,d53b6e57a9609a7e3352f7a1fde171e4e2a2c704,
