idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,d0851cff563273dbc2f219ba8cee005cf5b59371,643e49f09dca69b4e42f865a936803f7999bddd6,376397115dcc5fa7804cea517ed3812b5e56fae0,a parent is the base
2,refs/heads/master,643e49f09dca69b4e42f865a936803f7999bddd6,8306e7b76c89f8b2a48a5cde73dcef80afd7695d,287956c96f995cf4f63610abb9cb6c19923e581f,a parent is the base
3,refs/heads/master,893ca4aa985502bee3d6fa2a3ad72c7ff9b3c17c,4b8243058bf1e8aabc86ffbfa68bf3f2cbf60e54,fc567c4a70b3854e7a9e25561b50212bd2a606e7,
4,refs/heads/master,3d6e7caf42e854d167e5b1b076253808e42b601b,9973784af86e0f8f815b5f872a69f5e811d9cb6d,eca0ec636517f1d20163e1a506a33b91476d37cb,
5,refs/heads/master,9b30c4067d541e6ab7a3e3b8fdf41ce3332c740a,6ea995ae862d5abdb81b359e20b5cb1f79ba776c,97623e2d8ac2d2904acec07be57f66a933514d5c,
6,refs/heads/master,7e99630ae02cb3d8dd19ce3fe1b80ba6f2134c15,8d5df1d294b43f9550e50627514abeb9ec89b397,8106f9b73e08c37e70ce01a83214b1bf3689ff06,
7,refs/heads/master,a24db7e1dd035919ce1d43819280c47587f6023c,0b58a3575a521f5ad18c548c82c02f2a70dda4ea,7905dd2b4b0712455ff10cfce8f8bd3968a168f0,
8,refs/heads/master,8638926532e0f413c6793a5fb2797d7a8e39f08b,3e6daf372323adf615f15e33bcf883ea6cecc727,79914a9836f05cd1304db519f0dbcb2fc944268b,
9,refs/heads/master,9da19f6f6f9b8fd933aea10940971ec814f48970,09c6efe63c01a860f57acffbab432cf2475cb296,73ebd166da5dbcc222496a941b2074f97f8ad2cc,
10,refs/heads/master,4e2d3e37ff6dbdc404bc4f02c5973ac23e768882,10a6ba520087f29ee6c465f3ad3f9918554d0a9d,25b7f2e5c11b17e0f37ded0a98f3132f51e6cdf1,
11,refs/remotes/origin/gh-pages,db40e12800afc1b7039c96b5b71d3e6276447a43,46a96d6c81d514d1ce5d83fb5a17ebbfba9ec87f,23e50834e4b0b2631225debbbb6ce0b83e219c4b,
