branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,1697d6c546d47caf2e50176dcf1cd1ae872f6b69,46240b5a46795fbf287a0c79500b7ba0afe49b3c,6f8b53d64d6e13732daabc59c4a0c9bba517fc6c,46240b5a46795fbf287a0c79500b7ba0afe49b3c
refs/heads/master,46240b5a46795fbf287a0c79500b7ba0afe49b3c,668b1b80b5b682ec75210cc97bff2f33c2fc0df5,0a3d549f9a02e594f78b65e886f0f42486cbeb10,668b1b80b5b682ec75210cc97bff2f33c2fc0df5
refs/heads/master,543fbe155b86226212bd4b9acd8eed8930e0cfc8,babd767e0edfd2f09eb7912366d8e593c60914ea,ea41a47f55ee137c16eb583801dd829453e64fca,babd767e0edfd2f09eb7912366d8e593c60914ea
refs/heads/master,82c69770ef0ebe40519b75f68067fc29d158734a,d9b90d18cc2d1c19ab312c92d30eb5be363cdbd3,5d6e362230b46d07881bfa679d821ddc2cb3e225,15f3d41ca8200382e01bc909bb51628338a62f9d
refs/heads/master,3b301d89b7aee1b460e8f3d6b2109997fedda217,4bb8ff20b456843ccb8e1c0f62fc615465be6c01,8ac0213e642994de793d1f6a389779771b41b762,4bb8ff20b456843ccb8e1c0f62fc615465be6c01
refs/heads/master,4bb8ff20b456843ccb8e1c0f62fc615465be6c01,c00a6bae606a3dec3d4605971bc32a082460b599,9ddc28be8674ff99830cf9e574ee655a213aefe1,c00a6bae606a3dec3d4605971bc32a082460b599
refs/heads/master,c00a6bae606a3dec3d4605971bc32a082460b599,109d212f252eb9914f74ef5d8531184fc1c134f8,2d80346f1c872222721beb3f478909ae4b31ec59,109d212f252eb9914f74ef5d8531184fc1c134f8
refs/heads/master,084dd1d1a277a4b7b4e23c501bfcde981ead0bd8,01cb5f5eeb678f2debb1e83d375a0ae0eb86176c,f73f9e1516c8d98794b8ef646d3fce3b530b013e,6166b41201b66b34480f71581670b8eb40556a63
refs/heads/master,01cb5f5eeb678f2debb1e83d375a0ae0eb86176c,41315c2c4df1aef2e2c1a5f83622e61a5f63b077,6166b41201b66b34480f71581670b8eb40556a63,41315c2c4df1aef2e2c1a5f83622e61a5f63b077
refs/heads/master,59209e27f13edfd5c8134b92980a99c19e5eb0aa,a5b6ec753614c8f1fde99a373dc7ee4fce260f46,bc99272791ddbc18dca91cad2d1db4b900a27aac,a5b6ec753614c8f1fde99a373dc7ee4fce260f46
