idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
86,refs/heads/master,ec26b705e9d482e4a4f4c353700391bb964602b2,f872dbf5ae4fd343c8375165ae53fbd2065a513d,7c300b45b3e28a2a72e160e8b4c611eff08a982e,,False,True,cb1d901236784ca48cfcfbc2845dc8790126845903a90e0abb0627e0306bd19b,Tests_failed,0.0,d5d1b0c5e331cfa84f14b3c877d6a1c4d451fb98a0a2216269fca8cda0d17d3f,Tests_failed,0.0,False,False
87,refs/heads/master,f872dbf5ae4fd343c8375165ae53fbd2065a513d,9a65b47b2615102710306fe4320390cdd0c75e57,89bd121c5583a561588b0504cfa62651a28828d2,,False,True,f28834c7ee2f93084a8dd781f8f71acc2256a8f1dd1bcf1892344d59642925e2,Tests_timedout,0.0,aac5e79b3e9eea99268bd3a5d53b6314fb222e26a6b6c0f094fd533621120c9f,Tests_failed,0.0,False,False
88,refs/heads/master,89bd121c5583a561588b0504cfa62651a28828d2,436bb7090789d6c85246f12c65b67246c77c152b,bddeda3613b502fd2899ef9a2f41597ae504ccd5,,False,True,1a0e2af5aa178b4fc18f939dc69bef326e7a68404d36ad2eb69ec4f119f35462,Tests_failed,0.0,7104d53353e3d021ab885d6351288600077fd181eb568a16e9baf347f15e4661,Tests_failed,0.0,False,False
89,refs/heads/master,436bb7090789d6c85246f12c65b67246c77c152b,a557dff6a723b38fa1335d628676516104fe1f64,91cdad5a1ace66f55ea3c0de169482e77b521f4f,,False,False,,,,,,,,False
90,refs/heads/master,a557dff6a723b38fa1335d628676516104fe1f64,cbaf0cd3adbbc8ce2a35da5297adc3ff44d2c4bf,ad21d290b01588edb58cb7b36ac31a3850a21bee,,False,True,1a0e2af5aa178b4fc18f939dc69bef326e7a68404d36ad2eb69ec4f119f35462,Tests_failed,0.0,e433c4e22905f3bcc9810e1489fe9569bc1458185a8fe99c04c6fb438dc6e795,Tests_failed,0.0,False,False
91,refs/heads/master,6ac4e42bf0bb442b3d7b621a948d0b256d329b21,836e7992822925ec4e4d0c96c66a98f26457088a,e67627a293b9194b535ce851c64cd80c4cc0a422,,False,False,,,,,,,,False
93,refs/heads/master,40f18ca5adc59345e8849480a0eac34afcdb13ca,473011052706497c1a927ef32a9b5f034edc9b51,f00c8db190aa43c2e540e802e5c6ae46e38d171c,,False,False,,,,,,,,False
94,refs/heads/master,b22ae4a6f303aefc415b94de09f728190317fede,d0d457956b63619b928ee4175d52cd8e9992e6a8,44bea55055b84b4720dde88999b15db7c99cc52d,,False,False,,,,,,,,False
95,refs/heads/master,d0d457956b63619b928ee4175d52cd8e9992e6a8,c099f65a4cfb0f14f6599c2d7f9a2b00a3464159,e04f56a0db3871c754ff44239437396fbe6e6cb4,,False,False,,,,,,,,False
99,refs/heads/master,aee9bcff08e1bc84e329bf404e2e618112756bee,3fd73a641c3f729586824da1c17aa8efd0e895f8,ffd44512d23458323fa9505ed246afe69d3418a2,,False,True,fdb2d4e127d62b4654368c9ff906985d48020280132df73f3343cc7b30b47c3b,Tests_failed,0.0,9c061d4137a11c9c1418756b20ca4f0950461e40e7cba90a8af21484283527d1,Tests_failed,0.0,False,False
103,refs/remotes/origin/pull/101,e04e3a519953a6d40174ef9d80118c8cc9366288,523ad9a2e391f71e5d37665b31ed5228fc90a3bd,37e4c8a68fc8e68091a6b07bcd2fc62edba038c2,,True,True,95f2164dcf5c059464f566caaad9b423d3021a80a30f1c8b68c7226146839198,Tests_passed,0.7165575304022451,be156946cbab44bc5dc43f4ff64431dcffef6eb03574f58aaf99f36f5c9c4cac,Tests_passed,0.7175233644859813,True,True
104,refs/remotes/origin/pull/101,37e4c8a68fc8e68091a6b07bcd2fc62edba038c2,234aef759f76f4a4de53d2d311cd37806de9f361,2410f4bf5ffacb559984f7584e12cad802b7805c,,True,True,e61be0a8f3eb18ea0261adba74391c43135a450c6b81d61969017e30bad7e18d,Tests_passed,0.7176553012610929,41b28dfe3eba4c482094d558d2c80fb0c7925bd33c6793c95934e06add2c4f3e,Tests_passed,0.7249183387774149,True,True
105,refs/remotes/origin/pull/101,234aef759f76f4a4de53d2d311cd37806de9f361,a9bd9451ce038599fd369803003f270c4a2cf473,3dfb3e61a2accf2fc037ab1e1e7f10841c1c6ca0,,False,True,787366a4786887d9ad8473ed26a19d7059cfcf6074e4aa313de04c54cf982eb4,Tests_failed,0.0,f87018bb6c01dc3036ee4e6e1cb6c9d969df392ed67759262be03055d60be189,Tests_failed,0.0,False,False
106,refs/remotes/origin/pull/133,61c2bacb5e3d4c384a995a769586b8d5eeae1587,f034c22d9ebc11250b9ef24dc675b713d8c2ab3f,0de87433b92780ed158785d35ee63e2cc0b8d0ec,,False,True,c4817c0a49f46501edca3d2fb56eeb990925a4f727d7f1c75a756509c559b6ab,Tests_failed,0.0,8f62c003cdc94cb2603c2fa93d0762dccfc983ed470bcb6455ecae966bf6779a,Tests_timedout,0.0,False,False
107,refs/remotes/origin/pull/16,8508ca79f6e6e2861955bd46f174b67664084508,855b003a8bc2f6cf6cf2d860e1bb6d5d954b15f1,53d373df99af8df9b5af89cb7a83f0814e788d40,,False,False,,,,,,,,False
108,refs/remotes/origin/pull/16,855b003a8bc2f6cf6cf2d860e1bb6d5d954b15f1,19cd4f0fc617fa2782fe9251c85fa903ad5f04fd,83a7e90454ff97b6dd3355c7ba27c84a75f3e3d0,,False,True,c4d52be66d45ee7f6c6b6ead1b08e1df83df0c379e185f80f9dde0d80a03a805,Tests_failed,0.0,4f6744cddc1bb9794720665f5961af49386ed332f4dafec36159eceaf8633a6a,Tests_failed,0.0,False,False
109,refs/remotes/origin/pull/16,921338c4a809434e24f97ea64b13b068e8aa06f0,0fc933ed9f6862617832a57c9abe4960682c57ba,a70df7298ecec7da24b586783cdc83fd25622a97,,False,True,6bc2e8de0cfeecdf3d1f73ba9c77007d206f682ecc93f4844bc8e844d94d1777,Tests_failed,0.0,be92bc4612478f4bdbbf6ec2c144b4475f7263a820e0e81a4431d58dbb3a90d5,Tests_failed,0.0,False,False
110,refs/remotes/origin/pull/37,f2ee62c16cb33a4220255515f4bd63c17af9bab2,6467b0caf9536f637ef86826ee6d59ddc16aeded,3e72e355f995e5a844a9779d0d278a9e772ef4e6,,False,True,955d4ce0a099adcb105e37532e67706ab9dea934480dbd33ff6d2002de8b7d63,Tests_failed,0.0,352dd2781df0b8dad3d2f44d5e483cc5cdc0b735f535a6e649aa9bad876713c1,Tests_failed,0.0,False,False
111,refs/remotes/origin/pull/37,2ab74f6da43645c23a67fac72a5a459c175f99af,d294789bd21cef74c64bc7cc91f231de449eb036,cdd7216cf3fd3c0310d428d5b996d1435a9f264b,,False,True,10c95fce9da4d3e2acab6ea195be9718e92a95a433f906c0b873915a439c51a8,Tests_failed,0.0,428e86da61dd9afa4f6fff9660fd27ca44a72de5110c8ef3460992250b3299ec,Tests_failed,0.0,False,False
