idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
141,refs/remotes/origin/pull/242,a78d039e31e26063a90ebeb90f470d1fa56ceeef,3b89b56df4ecf3cab5389636ac5c81cdf3472d1e,9720b1b24995605248232df1e1ae7fb9fed4fc98,,True,True,Git_checkout_failed,,True,30,233,2386,12,False,Git_checkout_failed,,False,36,False
142,refs/remotes/origin/pull/243,816b55ffb0f1d987166628838005e00fef107416,622f3c74f9f29001c3312ea5a59e62e939f9e5d7,9720b1b24995605248232df1e1ae7fb9fed4fc98,,True,True,Git_checkout_failed,,True,30,233,2386,12,False,Git_checkout_failed,,False,36,False
143,refs/remotes/origin/pull/244,9f579fcd0bf20693d91e91e48dce833720c52b7a,a78d039e31e26063a90ebeb90f470d1fa56ceeef,816b55ffb0f1d987166628838005e00fef107416,,False,False,,,True,2,2,77,0,,,,False,2,False
144,refs/remotes/origin/pull/247,920c4e567ad58c0d5c9cd7065d49cc26e712d3b1,237427a461dae8ef6737e78a35e57df3c29fc14a,8ed6c81ceabb5a124a644c914a1e4b407374cfb3,,False,True,,,True,6,32,135,0,,,,False,6,False
145,refs/remotes/origin/pull/247,11b0247ae2cbea641940a93a423321e4718171fd,c978d3c2232fc2b7a1283d5f4f4bb31abb97350c,ee3a6c24e68f0221b0da8d7db0fea5cfebc11362,,False,True,,,True,35,249,2447,1,,,,False,35,False
146,refs/remotes/origin/pull/247,c978d3c2232fc2b7a1283d5f4f4bb31abb97350c,813916a2c1755766f9df64eed30f0088b2536dea,9720b1b24995605248232df1e1ae7fb9fed4fc98,,True,True,Tests_passed,54ce1df8a2caefd922bdbed4e1d0ca326bc12688b97bd47e9d265c55f66cfd9b,True,67,346,3215,2,False,Git_checkout_failed,,False,67,False
147,refs/remotes/origin/pull/259,74f8dc0e7d040e9195d6657adee1e1bdd163ce88,0607d5321d4d52d06ab3e90025dd7021f3a47327,7032ea67eced2745bba8090405da9fc50859dad7,,True,True,Tests_passed,8efd53cbf96cd4d2493e460cc9c09203bf11c50a86a3af9efbc0afa4a47ebeea,True,16,67,312,3,True,Tests_passed,31b97bd4549af2b0003dfe795563eda1984d6a6b2f1faa8344214881db4fd301,True,16,True
148,refs/remotes/origin/pull/289,dc42ef07c716e695be8c440d620a4a600a30275b,b5e82aa82fe7e041b5a32004b818d2f79abed697,4309f2303227b7b23f2f227ca755127512990bb3,,False,True,,,True,3,6,24,0,,,,False,3,False
149,refs/remotes/origin/pull/289,b5e82aa82fe7e041b5a32004b818d2f79abed697,061e84c7dd07a60912ed332ec8a104a66f837e10,e65e56380b6accd96b96c423162859c20bca04fc,,True,True,Tests_failed,13baea3585ddd1548ac434bff42ff31db80680797c5c6f2909075517a4828ecc,True,76,530,5105,20,False,Tests_failed,72c2b30bcc80269e646d5ecfd5a2a9e97a015f3ca617159801cb9ceadb2c53f5,False,85,False
150,refs/remotes/origin/pull/293,343681c091ecd225ff021b6bbae62af3ef5b5756,4b9b5bff1a0f479e471b9e0a2e0334fa898be97d,59d40251c7ec21cf932c0b784fa4e001cebc900b,,False,True,,,True,16,114,1175,3,,,,False,16,False
151,refs/remotes/origin/pull/293,4b9b5bff1a0f479e471b9e0a2e0334fa898be97d,b2c29b8a8c7f1fa756f498e0d0639d6f0f120a64,4309f2303227b7b23f2f227ca755127512990bb3,,True,True,Tests_failed,bc40200f258a50452899cc89931b7a0ac1f8021127f2900a1f33569f0c315c23,True,30,216,1639,6,False,Tests_passed,6dbd8c0f6630d1e46704b6a20835b9a5d5845352906036921c7823be7c7663c4,False,30,False
152,refs/remotes/origin/pull/300,06aeaf77aaca92c22847a9352a36bfa5d62b42bf,053bc226d0b9c9c7f0a1d73464f41d77073ef8d4,523cc0e2cc70bf2f7fdcf472391d67ef42203b3e,,True,True,Tests_failed,ab783b1278061460420fb8377f5608de3a8d54aa30834abee643431ea83923e2,True,12,130,874,3,False,Tests_passed,481c774fbf3dc05f683112e022c6a348db5cd05d4f4a7dea841bab2bdbac5fff,False,12,False
153,refs/remotes/origin/pull/300,37f581146101043fef81e923d5d3d4073c03ea39,cb56c4bbf754e3abc9e05b9dbbbd1575a7191d27,6fc148740dc5c714687983e473f868ef9cf6698d,,True,True,Tests_failed,85b3aaabcc8d2574c157a4264da20e267e3d3f825ae9aeffbd9be6e33a763cee,True,3,31,358,2,False,Tests_failed,26e56a718f03f694c18bd1c54254afe65f61c65ca61f305e0138b8d7340ab31c,False,3,False
154,refs/remotes/origin/pull/305,2cc5ed4081beb45c9ed2f9cd3511ebd574ef7195,fa5493158cf3c354528823759415c952883a6e4b,5d183e0197e3123f96149212a4d28f89968a07ba,,False,True,,,True,9,37,352,1,,,,False,9,False
155,refs/remotes/origin/pull/305,c070bec86e1c421d0c8af17bbc68759870c55b60,1e7e0179f99bf748f852636817961a79fbf9ee08,a53473d5365e8169fecc1a5d72b5954d4fa88640,,True,True,Tests_timedout,8392666fad9feae5bd0a4eb3181cd1c89c4a94f1a618a07fe0c4b1c03c44a8ab,True,4,29,278,2,False,Tests_passed,177b71b66655c68e8dd74a0ba0f7de173fc7ca13efe6845e958afbbf375ff47e,False,4,False
157,refs/remotes/origin/pull/307,1998db457775c84e249f2a6207221b1746222c0f,0ac3d972e43d5e0308f2d2024353b1db1a1100df,90d3eb0c1c93b34514b33f434c6687c3604ad461,,False,True,,,True,230,616,2346,2,,,,False,284,False
158,refs/remotes/origin/pull/331,b6b564eb2e6a63d1e5017fa1d98cb036342e49bb,c63d62b8db2269491b6d2a6a8d2a4f9737159fc1,22f594c300f7e90390b02972a6521826a0dabf5e,,True,False,Tests_passed,469f2e0aae51c99f43e7e97f8b5e04e2f0bfe676e369b59f65e4654c9a105f12,True,2,1,4,2,True,Tests_passed,077e7aaca280ec05cc091d0ab394dd188d2f245b4619b334db32b28b8186625d,True,2,True
161,refs/remotes/origin/pull/369,20209c24ea323a0739b45a38dfdd5c4ef13700dc,d52873b0d9e4bca89c49bbafea6deccecf68800e,0634a3c836e5c8fb6f6573620c891d9fe857c6ce,,True,True,Tests_passed,3908742f806a9485648fea8615d6757b069f1f8bb3c27d12680024f78f7683f0,True,35,91,590,2,True,Tests_passed,bb4afec2e2d293444afb3185221db0b7bdeb24edb6749c20b88a6771ad75f524,True,35,True
162,refs/remotes/origin/pull/369,8f9f8b7033e8f195a8166628e1585484956756df,5f841a9fbe52d9102f5fdfb40cb6a5eec7d8addc,fbecf73049efd90556b3505f434be4c80ada1962,,True,False,Tests_passed,cdab09edd1afab3803ede894af39142bd8b4d4b488bf649758ff2199905c9e55,True,4,5,6,2,True,Tests_passed,3e034fd9ad1e36cf1c310dd4fd0fe57756fd5e226e6f81f74b74e8cd3532e156,True,4,True
163,refs/remotes/origin/pull/377,017b1d124451c44c6cdfcfa5843d1dcb017e21b4,9ca26e4c93a712a7ffa34158458a63ed1c164845,90acdc02bfe4736b2d57f8d600220d950d13138a,,False,False,,,True,8,16,148,1,,,,False,8,False
164,refs/remotes/origin/pull/390,31201bf3ff95711cb31956241360833ab519ca4d,b21b4b7cf9a29bc80bbee43c1b241568a05c3f78,c7105765c6af77fe3cbfdad1e39a9cf690eb927a,,False,True,,,True,5,35,272,1,,,,False,5,False
165,refs/remotes/origin/pull/392,56b25bb79a30e31b64b33310ae20fe193b92a1e1,cfd15ecd07ffd63061559676bba6d448a1205ba9,ea49eef19e88034652075f240ff4aaa4d89b184d,,False,True,,,True,12,26,153,1,,,,False,12,False
166,refs/remotes/origin/pull/395,5073d25329884d86054302e807d3e166d788b895,4b60aab2834ff94bc4bf9dfc4809fb2c5f3008bb,854e316b83bb47a954a986404df39ab891fd2c18,,True,True,Git_checkout_failed,,True,46,200,1570,5,False,Git_checkout_failed,,False,46,False
167,refs/remotes/origin/pull/395,0a6a33308a16812a045acdf12fb07bd8f3a99c17,474209cb31d8bbe9f62f56d190007f6ae3f4b9b9,d85d6f4187b59f43c88eab836b79ddbd50b66647,,True,True,Tests_passed,5ca9f350abbc9f843c2a2388e72fc1145a3c77270aac38b2f49f11c4179bae06,True,60,218,2759,2,True,Tests_passed,50ee3a86f4e44444c0823ce734fe66ac0bffcdb2661972fd22a0ab0f8ac0b114,True,62,True
168,refs/remotes/origin/pull/398,58bfc7b1f816506e115d17d6e28e16a2f8cf4a46,6f7479db04ee61409c76e47e43ea64ce401914d4,c8a3a031f4a4c09fbaf409c7745c1bac45e5f7a2,,False,True,,,True,7,11,17,1,,,,False,7,False
169,refs/remotes/origin/pull/417,36279f349fcc63549b753d5eda57eaf0540b5db2,b9faa2d04d58e6b15e7374246ec7b170e0a56507,14c68296f032d428326f7777f8b0393b0126258d,,True,True,Tests_passed,064b7dc8498967ce43a49678990317fd214cc48f66ce1cacb1a64c06100864b9,True,53,242,1910,3,True,Tests_passed,7cf1b3b8b4798621f24aa877af0e1d70e8e98065559b4e907559da4fd05071ea,True,53,True
170,refs/remotes/origin/pull/424,84f2b673f920b265ad970d1819760c623805865b,15e50e2f4a106ffb7ff4803299a923c3f989d9f2,92da44e771f60b163cb9a27ec8d85f36a5a48e22,,True,False,Tests_passed,76278491324e44c97cd0d72950bc8f9282035565049619d88c77a67d653a9472,True,5,5,10,5,True,Tests_passed,e94b6668554f79e485e9abeb56cc07a4722b9880996c6301067ecb2972f8f8a5,True,5,True
171,refs/remotes/origin/pull/457,4905016badd5538deceae9f4ea27235d45197153,c74ed95100fa9bb915a0624426fbe974e1488692,89812c0c1d69188a49207cf04650dee40b62abc8,,False,False,,,True,2,3,12,3,,,,False,4,False
172,refs/remotes/origin/pull/492,0c0468f229a431088f91bd4bee13d57acdda0230,6a4e264a3ee64a296923606d2c3662f18bfd1158,b2751f09d51e6e14b86c8858301edb7959c72fa5,,False,True,,,True,20,107,1342,1,,,,False,20,False
173,refs/remotes/origin/pull/492,6a4e264a3ee64a296923606d2c3662f18bfd1158,070ff357f4937f552bf063c21a3aad4c2dcf0c92,7f5bd73c0b259ab351716695c325e4703dbe5330,,False,True,,,True,17,102,1311,4,,,,False,19,False
174,refs/remotes/origin/pull/502,7556755d78ed5c8036bf57455728d8fd2991c2cb,030641447f6dc449ab8f7f350a81343ff6599bd9,c053789409586b580ad2557a0fd6d545c4360688,,False,True,,,True,5,17,169,1,,,,False,5,False
175,refs/remotes/origin/pull/523,c889b92d8419224074e3ebfdde312084e8806970,cba83e5171a0cae7ac64793ddc68ba01a807341c,2851a8b6e0415fbebe08a87f69aed3457088f201,,True,True,Tests_passed,eb9ba3387d3c315a924965770c403c720bd7df7db1c6f837e09b89f8852e5f11,True,282,862,6275,8,True,Tests_passed,908253e32ac795ed9ac3ea76d7717d992abcf66c745f963d60cfcb98d76af94c,True,282,True
176,refs/remotes/origin/pull/523,cba83e5171a0cae7ac64793ddc68ba01a807341c,bb1cd67214b88b6a04b20128cc7486f5f43800d5,1bfaa9032254bc6fb6380e7d9dcafa20c63944f1,,False,False,,,True,282,819,5873,4,,,,False,282,False
178,refs/remotes/origin/pull/536,84d135d65e268226831de22f40f1c041b11ac0f7,6c64055d9b81b51480ab844be1769a3637c2c29c,68515b71556b55266a74ef4183206224d18f1fe0,,True,True,Tests_passed,9ed42095ed4da53c6e17ea0b8f7ad5fc996e04c4ac6c19b4bcba2fc210095313,True,284,868,6315,5,True,Tests_passed,9fcaa757ec9d0b568dba479981807606d47140ff1aca39c0064ab80bea2cf194,True,284,True
179,refs/remotes/origin/pull/588,003ef5e8d24c971ce96c7532854af46bedd348fb,cc260d38ca4f15c88d39c016265ef710db31ac23,447d996b591a89c41b2f26f04dbafc543def761a,,False,False,,,True,2,1,7,5,,,,False,5,False
180,refs/remotes/origin/pull/591,99de89adb8df1be4d27bf9b3a0bb072680d40e31,867cdb38482aafae88bce46ee16e5bac0eb487b9,54ed0b6f5c89fb431f68cad7e829a077bb10d3a5,,True,False,Tests_passed,e131ffca5e0f08ecccb6fad04767da12786d8a4ac40167621362a0b4dc2f1c9c,True,2,1,2,2,False,Tests_failed,f8d34e9276f716e9adb655eda5416226e011c1238431ca61fbb2d0bae55d4fe3,False,2,False
181,refs/remotes/origin/pull/592,fe0e10acdf957e2b612330a3916841b2c40456b6,80e04222a6c76b967f43de44bf1d3dd9e2b4451b,8f58bafacc3c20fb176fd64fcd608c59ec23b803,,True,False,Tests_passed,4f2de186c82019053c66f8f6789987626fd8b27983ba1e667f9a2b4b49e65e68,True,7,9,45,27,True,Tests_passed,ad51c1160df3320b405c5a1f0e2dde3d9d2686773c11c4a653b874e3769b3bdf,True,31,True
182,refs/remotes/origin/pull/606,6257d02af831d4efbd6d42378ec6d8606abd74b1,e788f10f8228e4d161826783963c521dfcf9cb5d,a94dc7d61d97e973f924e24a36c6e9d4123f53ce,,True,True,Tests_passed,67dde5f2799445badee17ef89fa182713bd5448c863715925bc7c7444a01a910,True,6,107,839,2,False,Tests_failed,0e8eb70f32996f89588fd6b1dc7b00b387894e45de7a603348ad342f0d2b6cb7,False,6,False
183,refs/remotes/origin/pull/635,482fd886bebf0f6626699691b40c0950861f2791,46a5a77486c026a467b4924a30d57bef4a609f51,2f51212903ae438f82aae1b3af7ed7075bf478ac,,False,True,,,True,9,58,410,6,,,,False,14,False
184,refs/remotes/origin/pull/635,2f51212903ae438f82aae1b3af7ed7075bf478ac,21d9a268572f9101ece4fd0beb23561c00a9e397,4a5a42f8359123d49e1752a7a488564c578671a9,,False,False,,,True,7,6,85,1,,,,False,7,False
185,refs/remotes/origin/pull/635,4a5a42f8359123d49e1752a7a488564c578671a9,8847be997bf7f834952db1cf905dc4e3602e9cf0,1f686488c7f1095304dcc7092ef72c3b0a946059,,True,True,Tests_passed,be76bf51cca5803ac07b8ef5a858248394dfb886afbb1ddc8ecb369b1e800589,True,10,67,184,5,True,Tests_passed,5c10f48b702d05d22b2b91fe1a80ff357dc76fb38d3698fa1c35c7b85fc8d1e6,True,10,True
189,refs/remotes/origin/pull/736,710b784f73f03e321cd371f5a7099b7a55bd23c5,87677255e13166b1a4db01d74885f5d68d883dde,27494ea0438b9f8efb59f3ba98a5c35ae14b7dbb,,True,True,Tests_passed,97552a6fdfe880be45340395935b3d6cfa6f23e018102a94abc2a550dcbf5399,True,118,1095,10862,5,False,Tests_failed,98f1f7acf84faa282262348cdf06987bb24210e9a6199c6766e7f249f20eee48,False,118,False
190,refs/remotes/origin/pull/736,ca661bf30d799b36224291c34518cccedcdfba0c,11034dd5b8b35e23c488990d8147601d30285055,a48141682cca42a5026d34543e0a7a161dc7e6b6,,False,True,,,True,7,9,56,1,,,,False,7,False
193,refs/remotes/origin/pull/736,afd0f7c08a6bb8b971a5af1391d8e5ea5d172387,f46bd444d47db18244fd148f141c98645842323d,60b6066189a3781442e0ce5fbaf5911e7d8e32df,,False,True,,,True,4,21,59,1,,,,False,4,False
196,refs/remotes/origin/pull/736,5fc55e0c8c11d57bf7e2afdeeef063a7fa43ef59,347ae9eb68a66542d6d1e25507eebacf6de9bcca,85a5423657ef90516b798dda79b3bfc125ccbe7b,,False,True,,,True,7,37,217,1,,,,False,7,False
197,refs/remotes/origin/pull/736,842c755511db8b1b58ddf9e09f35e069bc89bb53,98d723b576826d1357b2e7a1b870e46680d31458,950faf74756b5f048841d8c2fcbb4e285865303d,,False,True,,,True,8,22,138,1,,,,False,8,False
198,refs/remotes/origin/pull/736,98d723b576826d1357b2e7a1b870e46680d31458,1b8618442802c0d061dc7e06eb2fde178ad38b66,60af78f7cbd8fa1adcc5ca2f141c2575b9d26e75,,False,True,,,True,7,30,217,1,,,,False,7,False
200,refs/remotes/origin/pull/736,db2c22e0467c77a3e555e71051f628d3206b33a2,7bb60b0c692216d3a8d45544b2298d2f4a403909,27613763acec74c0a3af08331065d139b96dbe2f,,False,False,,,True,3,2,5,1,,,,False,3,False
201,refs/remotes/origin/pull/736,7bb60b0c692216d3a8d45544b2298d2f4a403909,50a1fe8922636953975a5fd8144bfdfdff2a77e7,8d40e5bdd40c6738b633b7451944c0dd4d08c904,,False,True,,,True,4,14,52,1,,,,False,4,False
202,refs/remotes/origin/pull/736,50a1fe8922636953975a5fd8144bfdfdff2a77e7,6021261b5567120b00f3a6f7162a606eee11c8ac,69a05b409b6a28672b1640252c83b2eea915d39b,,False,True,,,True,5,29,154,1,,,,False,5,False
204,refs/remotes/origin/pull/736,562face83331f8973a8b76420432f0f53627f0c7,a24e7dcf03ad970baff1d9e2f5b173cb04748080,e7e8196f29283cee0daca251a1afb11a0777e9da,,False,True,,,True,12,95,347,1,,,,False,12,False
205,refs/remotes/origin/pull/736,a24e7dcf03ad970baff1d9e2f5b173cb04748080,65388573f9e0f94691a35e82025a15731adf9474,aaf37be0cdd77733c637b0e8f7ba1c42aa3e7433,,False,True,,,True,5,27,141,1,,,,False,5,False
209,refs/remotes/origin/pull/736,61aeae3ea1bf8188449b3108df96126a15f8c4f2,291d1b4059de644b2f5d65185254369107204b4b,b323e7c48704c07cb14763076c90302610e83d5a,,False,True,,,True,8,43,108,1,,,,False,8,False
211,refs/remotes/origin/pull/736,f2ba3bcd2f87d1ed659e8753cc3de00ebe9f821b,52f1be5c67dee54befadb7620ec4f79c36c9a4a0,67d2b082fd7580e01cb302cf2d73bc3441f19809,,True,True,Tests_failed,0d763788a61f5892400a4c1cd18b23bd60e133af504937151afaf60589e33b2f,True,21,77,1219,2,False,Tests_failed,618823d953861b4e77ba0619d9e214073d7a084f0ffd51db04a4db4773d7a4ea,False,21,False
214,refs/remotes/origin/pull/736,c479984fb4acc3ce13ea69ca75309d5b80ce96e0,a73701ff870caa0464888bd749e5b963e7573247,4ce0591e79cca64c3745642eab56165ab2604611,,True,True,Tests_failed,81379fa5923cc9aaff6067ce08eb32544c94aa73445de1342bff9db6891fc0a2,True,19,82,277,2,False,Tests_failed,a8eb7810650778b7e128967641ed4994cd63997631942836bc22ea53f3cefc30,False,19,False
216,refs/remotes/origin/pull/736,9b14b939414e0fb0bb7214ed9ec9abee3decf7c2,054cd8828451f3349115ab075de88155dcc27de3,15f17700d9f2b0304fbad5079290ef373c14c441,,True,True,Git_checkout_failed,,True,47,246,1312,6,False,Git_checkout_failed,,False,47,False
217,refs/remotes/origin/pull/736,15f17700d9f2b0304fbad5079290ef373c14c441,a5f251014e4207a6d4c7a7c341fecdb4043d38bc,297340124818f289ceec32ae49ac869517f016eb,,False,True,,,True,28,156,811,1,,,,False,28,False
218,refs/remotes/origin/pull/736,a5f251014e4207a6d4c7a7c341fecdb4043d38bc,78a877dc0b731a69ad9c602d250d98653f97a0fb,a97a617f359914379b2b5595662dd82ac3578a54,,False,True,,,True,40,203,1151,1,,,,False,40,False
220,refs/remotes/origin/pull/736,b1a3d215d07a1d986fae571b28eb9def72662733,6c73be5d9276169361b3064739f21dd563296e80,734d4918d0be4dad61253d5ef7fbc92b6c409f35,,True,True,Tests_failed,0970194fec63aff2f955880494676f4896d21df8259f967ea667b73e199f307f,True,20,124,809,2,False,Tests_failed,4fa3a6b6e26ab4d412889f46dcf7f28b8f266e3fddb09df5cc41206104009297,False,20,False
222,refs/remotes/origin/pull/736,33cd0f52b24069c4d585ca4e4fd9fe93d404c3e4,297b09481c53b417c451a94710c01efd5dbbcbd8,771bc914ebc976a23cb9fc8bb31bda3ade1ffe92,,True,True,Tests_failed,859a6c38f39987e5e1d18b452b6c929cfd3746de586fddd0813eb9a1b6690a62,True,32,360,2072,6,False,Tests_passed,1819cc58cc0a6be652221b6f6846977a0d947d99f6b48d947d7d27fb8f00d27e,False,32,False
225,refs/remotes/origin/pull/736,6c4297f5b37241db392f5a8e9bc2f3c02eedc5f6,0285789a24cbe8f88ec1f3ce597cbb5e5a97d3c6,f625aea63de4755ccda70f449213a276ec9d57aa,,True,True,Tests_passed,2007e37bea9343674871ef125d1f4e28200dd5e577d0216b02f0221090446209,True,41,315,2305,3,True,Tests_passed,09fbc943872b7efbbfd4933ca8802608029f5e2b13ca0f93ad62e8f300a80c18,True,41,True
226,refs/remotes/origin/pull/823,4c898a5dc858be2eefa6917e9c86735656c610f8,702edc11533e7108b7d11639bf744ef4a2abed51,fb1f44f482b7bc9c28fee43e33211bdb51b42072,,False,False,,,False,0,Error,0,2,,,,False,2,False
227,refs/remotes/origin/pull/825,b27426b600be5b4aabaad991c6968d758e8f155f,ef26f96277ac1e318e759851c36f5b121a6afa8c,225d0884d5915ec40b1c7df9e5047e67146f41d0,,False,False,,,True,7,7,38,4,,,,False,7,False
229,refs/remotes/origin/pull/849,69077e1fe24b56ab94326cd3bb62b706a2e4abc1,92ab3a610eb355a4b6480ab58d4406cd8278321c,69e113f29d2c85c107006f5804cde1c6b38beec2,,False,False,,,True,2,2,5,0,,,,False,2,False
231,refs/remotes/origin/pull/849,17ad9298319f29d2c5f59379a35a8e0cff44b9b7,52199a24ee081eaa1110d4b85187b4774edec597,47f68875abaeb4ee1455a2ee996b221cc02f3499,,True,True,Tests_timedout,46cce1b30b634971c8a56b094c8aa37292df4487c9a86997b816945687c8b818,True,6,18,70,2,False,Tests_failed,d4e67119e4ea4f192f3ddfb2045191a4b7ee32e972d87e04c5eb39ad422465b1,False,6,False
234,refs/remotes/origin/pull/879,848d4b96fd78c12033c9bc729b4b4243aafb36a2,6d8cc95791c09adf2a531e24d778961b0f84a4de,bedae95db96f661cc1d3bb19cfa96fc5cb131201,,False,True,,,True,3,9,37,1,,,,False,3,False
235,refs/remotes/origin/pull/881,8969458feee29b41ee68cb8feed2dcdb0182f38d,a872b7e8abc26c43edc506dc6b4ac588bf835326,58036d4977a4b69949556447e072e40da73a2f4d,,False,False,,,True,6,7,37,1,,,,False,6,False
236,refs/remotes/origin/pull/931,0c67f6bbbb038a1c99b0976891c4a139b2ba8808,ddc673a079764c6c5371916bb2dc3eddb4afb69d,005e3e635c827470c1425ce770967388aa9bd2cb,,False,False,,,True,2,1,2,6,,,,False,7,False
237,refs/remotes/origin/pull/99,b05e8821056d0afd81a0a553100daafc86ace450,649bc671db11baffa1817338ca1610d76dbcb0e2,56c59f685ae0c0ec2daa0ee5355a602b8c1c9c9c,,True,True,Git_checkout_failed,,True,17,80,599,3,False,Git_checkout_failed,,False,17,False
238,refs/remotes/origin/pull/99,68082fb9698c931f237a8cf5d727f7b74ec3ab9a,807e7f822cd0a785ae89dfd30640a3e7a8452271,51663f96c712da74daeeee2131953c8d8a515cc4,,True,True,Tests_failed,7ee6193cdc099ad9c8cb87fb4872825abf2d3fbbbc3045f758ca6fabec247cd4,True,46,358,2580,5,False,Tests_failed,6f910306d98b61c37655e35480b4c5c11d67cad254a38221f887f6915cf8bcec,False,46,False
239,refs/remotes/origin/pull/99,06b0acd3dc65a539f649e80c32f7c3076464e906,41832de9284c34e1832779174c07cb868dc8895a,0f5ed87522eb7f4dade2c14ecf94379cd1efbd4d,,True,True,Tests_failed,49d013aca2c4567c02672bae860b9576677911f3166828052ae72d8c2b395599,True,69,117,10828,4,False,Tests_passed,ca27b1df5fe4fbae1b07681647834c9605b38f8a1bf0124422efc90b7fca7d80,False,69,False
