idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
46,refs/heads/master,586ec0829bd676ec5b2e64b2133a9931ee1cf678,80b96650c0a4a5a6df5e06d7e49cbad2caf6b2c0,f56667ca7a5ee60e90fb2e1c7fc752b16605fd2e,,,,,,,False,False,False
47,refs/heads/master,80b96650c0a4a5a6df5e06d7e49cbad2caf6b2c0,332c33e0ee043a8fb8dc7714242535931c5f250f,38703a9f83b53fbe88c082458a08fc23d210bc2c,,dc172eb099c6f83de4897cc2346e3b49827777c3e9717425975a376a1a2dbc6e,Tests_failed,d93d8d6353197b27adb73c654d9e4cd01c316adda18de38f9c343609a29c271a,Tests_failed,False,True,False,False
48,refs/heads/master,332c33e0ee043a8fb8dc7714242535931c5f250f,456a7f8c4f31c034ed91e65619a56caee69540fa,5d2a314c16cdc634bab8bb866d922a6c821abe9c,,,,,,,False,False,False
52,refs/heads/master,e4a161807e6bafd118bdbe28a0f5dcaf32dd4e8b,f07e0b8aca83a162db9cdc050a9a408f3cba7ca4,6dba6ad52ba35b764f128925b01980d7ecb007d9,,,,,,,False,False,False
55,refs/heads/master,a04b8b23374e9a7cc15ac036318fa04ba4c63b6c,a21ebc5bc1eec9cd9d03e9c8a73e88bdda16e434,38875922160b432883643806febb0eeec335af7c,,3a936ac824f6bc7e6de090c588b86857ad4e69ed8470724c64853d533d06b94b,Tests_failed,62cb6b58c5bd934d53a6366dc9923a1999cbce590f34e9e9fffc895026b1fad0,Tests_failed,False,True,False,False
58,refs/heads/master,e69c0006f22520d353828eda035288a62fd478c2,c0d7e5604d943bc24728db3553489536685d0440,6d8515dd813d2f25f4c0756f833b03024345838b,,cadaf0805e3f0c69e1108b5ed65d8928047ebecb7fdb889b6dab7498c74a208b,Tests_failed,de5e72a96d1ef984701aba1b80f27697c3416c1934446b781113c091369758ea,Tests_failed,False,True,False,False
59,refs/heads/master,cff077fc1df0d5c6131951129b1936b10e526bc5,8ba504042472bd09887b169f487f9f2daa3984b0,40a2c53c4d98e1e12fc084312d8db9ecf5d2fc14,,,,,,,False,False,False
61,refs/heads/master,5f32cd4d55e827c1c3f7bafb3fba643df5724fc2,95c1f0eac808580d21c9e71e9fe9b55ab085cb85,d00eed29268faec671600a6d85e7ef0595bd48da,,,,,,,False,False,False
62,refs/heads/master,95c1f0eac808580d21c9e71e9fe9b55ab085cb85,abca0ed5091ed50d2f2fe5395607f72df86949ff,b34ae597b8f908872b044a728e0597d676f9014a,,,,,,,False,False,False
64,refs/heads/master,50af5b85f845a42b3a70945ff899eac9f48b395a,2e5623a03330785d56a0bab513181dc55658b1fa,1a9f2eddbbf2f6332db874bb97d16775736a8847,,,,,,,False,False,False
66,refs/heads/master,58e3a26d1bb862e6eed5bab69f2e3d26cd86dfe7,232bf0f4eedf8e5c7ad0a8a5a564b1b908f4d285,02f26810c85882eb673d291eec0728de829de975,,,,,,,False,False,False
67,refs/heads/master,35453256aee34e72d346132a888b6b567127dffa,faea23f93513a83a1bdfddc1eb488a5a295ad195,561f243a771cc350c6b90589e2d9ee2bbc17f7fc,,,,,,,False,False,False
69,refs/heads/master,0efba11ff363f81569e497437867c298abea8579,b78c45cc336b2875ca7e4da4c25c95c2235a4e1c,9455ca66165c30121059833b50b5581aca30a948,,,,,,,False,False,False
73,refs/heads/master,edfdceb87e012856ae9c777e1117aec310be5493,2fb243d14d62a33dfcad4616eda5dbeb695b87de,bc9f25bfbd7c039de2d597c8a252172ed844e186,,f67f540b73073245afd52732b5647baab1e8544c1d9f06d3b4baa67f10583518,Tests_failed,8db30780135d96a1939d2b1fc01498f38819f5b7f1a359668d759a041d0e3726,Tests_failed,False,True,False,False
77,refs/heads/master,e2ddbe96191f5d6a53439dc2f15bd7070fbeb144,91cac44dc42ad63b463d6103e6a36b12e9bfb4f0,cd045aa511f4859194c655ddccc847721c563509,,,,,,,False,False,False
78,refs/heads/master,91cac44dc42ad63b463d6103e6a36b12e9bfb4f0,65851e8783aff6461708d3e8be23563261bd9f10,f99197cea54c828365736984c6c4e184774e6b12,,6f04721a6679b928677e093a42a50e135d867f11d72dc8b7cf623485c7761c1d,Tests_failed,b1ca94cb9a1cf9f5b07a3ebe47ca0e2a91c678dd94dd4c34e046c05999e8c3d4,Tests_failed,False,True,False,False
79,refs/heads/master,65851e8783aff6461708d3e8be23563261bd9f10,7d369eb79c6425d0221c9a87dc84c7ee3ed623b6,7dbe88aabc017367e23975caf77eaaa37fd248e4,,,,,,,False,False,False
83,refs/heads/master,3371ed7601431b57780a30ddea4b84dd27e38b6e,b5cc29fc9695087ca017557aa15904d87dd602a4,dedee1978345fa23e7d3773f64572c4a6f027882,,,,,,,False,False,False
84,refs/heads/master,b5cc29fc9695087ca017557aa15904d87dd602a4,dd3834c83ecf6f0c3310ae492893bd63c46d927e,583fa2bddabd8c49b3362347c2f1985ea742717a,,,,,,,False,False,False
93,refs/heads/master,89dde0a998d64b5d8691524916d79c45b43a1952,770efe87e220aca464baf127f611b3bdfc1ac310,386c07e5369e5428d0777b1e8482f9cd67796b25,,,,,,,False,False,False
94,refs/remotes/origin/pull/1,9083c79caeb0d0aba8e4c44dbf6d77403557ef2e,d1da5ae6a61487968abfbce57e676546c7eae2f6,5dedeaaec15a69be996c8bbcd813097a221e86d7,,6da97de712b582a9796008fb776eb2db668a50ec7db0bed4e76d5829ba6c9336,Tests_failed,fe9f62c82f03150194cf3af4c7c5e40c5f40835788d88ed15930340ea3edad6e,Tests_failed,False,True,False,False
95,refs/remotes/origin/pull/1,83f40989a79723f9809c45ab272cd1809d442eaf,02c4161a9f4b7393ce2a4b37d3e00617ab65e186,3a68cf77a511fbcb52177303623d26c921ee9e6d,,91ed7ff7f8c7176bcc5de0a9438998b3582b9b57f7bebdb4e5e24655b08d4820,Tests_failed,1d6c2d96f1d469641290899f1573984db4893089451727651b06004c189c28fe,Tests_failed,False,True,False,False
96,refs/remotes/origin/pull/103,4c736872d68f6b4d4cbdca708246247f9ea470d4,f01aa37c3cd7bbd950089d4c4e782967846f3ea1,f3523c1440f9b34f01397b22c97b7dfb10f716fd,,c53753ce33fbb9d0fb67bde85551bfbb7b76dc34c883cc07c11e9f4e86183197,Tests_failed,d2adfc8e626be98cdddb64a53eabf646d64fbc0700f79c298e4c94051fd326e0,Tests_failed,False,True,False,False
97,refs/remotes/origin/pull/103,ff49ec536dc7f5413166fa3d4c8ae4415a2dda75,6135c5dd65fe97b30aee8f38afb4fd7d795542e7,51b60502ba48c138c26554a9e506e39f8dc4b0f9,,22bfba6ad2bfd6244857d80c0e8a14d4c610c64161a8db52503d1c0b16d8b70d,Tests_failed,4e869407b7842ea75ff52e6c1beb86f8802df39bbc31ec16b79bd749094658a2,Tests_failed,False,True,False,False
98,refs/remotes/origin/pull/105,9b6572065cdff343bdb97540290d01d371f6a511,b867a6fbb514c16adfb5abff50e3aaac81cefc85,e58e0c4759812d854e454af512b0a8920a03c7ed,,960bcb4aaa26cf90e0ea4677b651f71d485b74206dae0a62584f391fb8c1227d,Tests_failed,a146d59ad84282da37ab3f6975cb42e859003525ea8f3ae595348fee3089706b,Tests_failed,False,True,False,False
99,refs/remotes/origin/pull/176,9ada88446cc113fd5134370978602c8d352e51b9,d7576c219e71276de282d86f3127a3d26b6f878d,3b29f8754d07f0c23c85fc18402221c10d825a46,,,,,,,False,False,False
100,refs/remotes/origin/pull/199,735e7f71c3471f42680610c1bede3a12730786db,0bc146f4b5cbb1622936d759174d5b53a36f6491,64d74c326c6debe707491db366b6fc5e4a3d1607,,,,,,,False,False,False
101,refs/remotes/origin/pull/242,40b4a29261fbeec7f62f43fec83cb5d8e67eeb8f,dbf53bee4da17031c08710757b9ca8ff2407439a,930816346e276410fc0e495400a6b37086806d63,,,,,,,False,False,False
102,refs/remotes/origin/pull/70,aca6c68c7a403626a5442e73439f576f4399b9de,8de9ab8c0e42aaf1f3ac8fddb68f91a7e66cefc3,12bf21eadff178b67fa2a54217a21f516bf085f8,,c972c0c1d39e36bdd31436234945d15c1d33de8fd9741a78c7ae091db56d1378,Tests_failed,f00724f4bdcaf2c7c93e20dff0367324e0382225ccd133f4a8939245721fd31a,Tests_failed,False,True,False,False
103,refs/remotes/origin/pull/70,98f69fbacd99425751b9e0ca137a3cbb79cda5e7,881bea9dd6bc627cc8b151a474e3fe409b76c2bc,83f2ee3ef6fa74599fe2b5701b2d393a657aa9f7,,23d86df77a5ea2b96d4df683a8fb5e3060243df63e27e01c931c7eda895ff77b,Tests_failed,c54fd00a42ec3e7a586b8b4f253d4cd62f9a4399c5dfcfa0051cf2f1f5ae3b8c,Tests_failed,False,True,False,False
